,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
302,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00302
ou_tuple                         [0.032, 0.0015789473684210001]
PV4                                                  167.827957
loss                                                        700
dtype: object",700,1746449768,,False,1,49320_00302,2025-05-05_08-56-08,26.194636583328247,26.194636583328247,784755,node08,10.0.0.8,26.194636583328247,1,"(0.032, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00302,49320_00302
303,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00303
ou_tuple                             [0.032, 0.002368421052631]
PV4                                                  167.612903
loss                                                        700
dtype: object",700,1746449768,,False,1,49320_00303,2025-05-05_08-56-08,25.935341835021973,25.935341835021973,784855,node08,10.0.0.8,25.935341835021973,1,"(0.032, 0.0023684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00303,49320_00303
304,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00304
ou_tuple                         [0.032, 0.0031578947368420002]
PV4                                                  167.419355
loss                                                        700
dtype: object",700,1746449765,,False,1,49320_00304,2025-05-05_08-56-05,20.8007230758667,20.8007230758667,787151,node08,10.0.0.8,20.8007230758667,1,"(0.032, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00304,49320_00304
305,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00305
ou_tuple                             [0.032, 0.003947368421052]
PV4                                                  167.225806
loss                                                        700
dtype: object",700,1746449769,,False,1,49320_00305,2025-05-05_08-56-09,20.983675241470337,20.983675241470337,792880,node08,10.0.0.8,20.983675241470337,1,"(0.032, 0.0039473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00305,49320_00305
306,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00306
ou_tuple                             [0.032, 0.004736842105263]
PV4                                                  166.763441
loss                                                        700
dtype: object",700,1746449770,,False,1,49320_00306,2025-05-05_08-56-10,22.13853621482849,22.13853621482849,792882,node08,10.0.0.8,22.13853621482849,1,"(0.032, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00306,49320_00306
307,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00307
ou_tuple                             [0.032, 0.005526315789473]
PV4                                                  166.387097
loss                                                        700
dtype: object",700,1746449771,,False,1,49320_00307,2025-05-05_08-56-11,20.684115171432495,20.684115171432495,793605,node08,10.0.0.8,20.684115171432495,1,"(0.032, 0.0055263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00307,49320_00307
308,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00308
ou_tuple                         [0.032, 0.0063157894736840005]
PV4                                                  165.698925
loss                                                        700
dtype: object",700,1746449775,,False,1,49320_00308,2025-05-05_08-56-15,19.956694841384888,19.956694841384888,794937,node08,10.0.0.8,19.956694841384888,1,"(0.032, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00308,49320_00308
309,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00309
ou_tuple                         [0.032, 0.0071052631578940005]
PV4                                                  165.139785
loss                                                        700
dtype: object",700,1746449780,,False,1,49320_00309,2025-05-05_08-56-20,21.472229480743408,21.472229480743408,795613,node08,10.0.0.8,21.472229480743408,1,"(0.032, 0.0071052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00309,49320_00309
310,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00310
ou_tuple                          [0.032, 0.007894736842105001]
PV4                                                  164.763441
loss                                                        700
dtype: object",700,1746449782,,False,1,49320_00310,2025-05-05_08-56-22,22.108408212661743,22.108408212661743,795970,node08,10.0.0.8,22.108408212661743,1,"(0.032, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00310,49320_00310
311,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00311
ou_tuple                          [0.032, 0.008684210526315001]
PV4                                                  164.505376
loss                                                        700
dtype: object",700,1746449783,,False,1,49320_00311,2025-05-05_08-56-23,22.40202307701111,22.40202307701111,796283,node08,10.0.0.8,22.40202307701111,1,"(0.032, 0.0086842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00311,49320_00311
312,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00312
ou_tuple                             [0.032, 0.009473684210526]
PV4                                                  164.086022
loss                                                        700
dtype: object",700,1746449784,,False,1,49320_00312,2025-05-05_08-56-24,22.450452089309692,22.450452089309692,796286,node08,10.0.0.8,22.450452089309692,1,"(0.032, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00312,49320_00312
313,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00313
ou_tuple                             [0.032, 0.010263157894736]
PV4                                                  163.516129
loss                                                        700
dtype: object",700,1746449785,,False,1,49320_00313,2025-05-05_08-56-25,21.280264377593994,21.280264377593994,797031,node08,10.0.0.8,21.280264377593994,1,"(0.032, 0.0102631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00313,49320_00313
314,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00314
ou_tuple                          [0.032, 0.011052631578947002]
PV4                                                  163.204301
loss                                                        700
dtype: object",700,1746449790,,False,1,49320_00314,2025-05-05_08-56-30,24.837499856948853,24.837499856948853,797608,node08,10.0.0.8,24.837499856948853,1,"(0.032, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00314,49320_00314
315,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00315
ou_tuple                          [0.032, 0.011842105263157002]
PV4                                                  162.645161
loss                                                        700
dtype: object",700,1746449790,,False,1,49320_00315,2025-05-05_08-56-30,24.66414165496826,24.66414165496826,797810,node08,10.0.0.8,24.66414165496826,1,"(0.032, 0.0118421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00315,49320_00315
316,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00316
ou_tuple                          [0.032, 0.012631578947368001]
PV4                                                  162.150538
loss                                                        700
dtype: object",700,1746449790,,False,1,49320_00316,2025-05-05_08-56-30,24.773690938949585,24.773690938949585,798388,node08,10.0.0.8,24.773690938949585,1,"(0.032, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00316,49320_00316
317,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00317
ou_tuple                          [0.032, 0.013421052631578001]
PV4                                                  161.516129
loss                                                        700
dtype: object",700,1746449792,,False,1,49320_00317,2025-05-05_08-56-32,20.06215763092041,20.06215763092041,799595,node08,10.0.0.8,20.06215763092041,1,"(0.032, 0.0134210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00317,49320_00317
318,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00318
ou_tuple                          [0.032, 0.014210526315789002]
PV4                                                  160.806452
loss                                                        700
dtype: object",700,1746449796,,False,1,49320_00318,2025-05-05_08-56-36,21.020603895187378,21.020603895187378,801000,node08,10.0.0.8,21.020603895187378,1,"(0.032, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00318,49320_00318
319,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00319
ou_tuple                                         [0.032, 0.015]
PV4                                                  159.698925
loss                                                        700
dtype: object",700,1746449797,,False,1,49320_00319,2025-05-05_08-56-37,21.981952905654907,21.981952905654907,801113,node08,10.0.0.8,21.981952905654907,1,"(0.032, 0.015)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00319,49320_00319
320,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00320
ou_tuple                                           [0.034, 0.0]
PV4                                                       171.0
loss                                                        700
dtype: object",700,1746449798,,False,1,49320_00320,2025-05-05_08-56-38,22.13860845565796,22.13860845565796,801448,node08,10.0.0.8,22.13860845565796,1,"(0.034, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00320,49320_00320
321,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00321
ou_tuple                              [0.034, 0.00078947368421]
PV4                                                   171.16129
loss                                                        700
dtype: object",700,1746449804,,False,1,49320_00321,2025-05-05_08-56-44,27.15680980682373,27.15680980682373,801505,node08,10.0.0.8,27.15680980682373,1,"(0.034, 0.0007894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00321,49320_00321
322,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00322
ou_tuple                         [0.034, 0.0015789473684210001]
PV4                                                  171.268817
loss                                                        700
dtype: object",700,1746449805,,False,1,49320_00322,2025-05-05_08-56-45,27.91023015975952,27.91023015975952,801606,node08,10.0.0.8,27.91023015975952,1,"(0.034, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00322,49320_00322
323,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00323
ou_tuple                             [0.034, 0.002368421052631]
PV4                                                  171.075269
loss                                                        700
dtype: object",700,1746449805,,False,1,49320_00323,2025-05-05_08-56-45,27.45576238632202,27.45576238632202,801608,node08,10.0.0.8,27.45576238632202,1,"(0.034, 0.0023684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00323,49320_00323
324,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00324
ou_tuple                         [0.034, 0.0031578947368420002]
PV4                                                  170.913978
loss                                                        700
dtype: object",700,1746449805,,False,1,49320_00324,2025-05-05_08-56-45,27.659656047821045,27.659656047821045,801616,node08,10.0.0.8,27.659656047821045,1,"(0.034, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00324,49320_00324
325,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00325
ou_tuple                             [0.034, 0.003947368421052]
PV4                                                  170.505376
loss                                                        700
dtype: object",700,1746449804,,False,1,49320_00325,2025-05-05_08-56-44,26.12138843536377,26.12138843536377,801635,node08,10.0.0.8,26.12138843536377,1,"(0.034, 0.0039473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00325,49320_00325
326,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00326
ou_tuple                             [0.034, 0.004736842105263]
PV4                                                  170.182796
loss                                                        700
dtype: object",700,1746449805,,False,1,49320_00326,2025-05-05_08-56-45,26.243318557739258,26.243318557739258,801783,node08,10.0.0.8,26.243318557739258,1,"(0.034, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00326,49320_00326
327,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00327
ou_tuple                             [0.034, 0.005526315789473]
PV4                                                   169.88172
loss                                                        700
dtype: object",700,1746449805,,False,1,49320_00327,2025-05-05_08-56-45,25.738495349884033,25.738495349884033,802072,node08,10.0.0.8,25.738495349884033,1,"(0.034, 0.0055263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00327,49320_00327
328,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00328
ou_tuple                         [0.034, 0.0063157894736840005]
PV4                                                  169.591398
loss                                                        700
dtype: object",700,1746449802,,False,1,49320_00328,2025-05-05_08-56-42,20.806421279907227,20.806421279907227,803051,node08,10.0.0.8,20.806421279907227,1,"(0.034, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00328,49320_00328
329,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00329
ou_tuple                         [0.034, 0.0071052631578940005]
PV4                                                  169.451613
loss                                                        700
dtype: object",700,1746449808,,False,1,49320_00329,2025-05-05_08-56-48,21.9894859790802,21.9894859790802,808580,node08,10.0.0.8,21.9894859790802,1,"(0.034, 0.0071052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00329,49320_00329
330,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00330
ou_tuple                          [0.034, 0.007894736842105001]
PV4                                                  169.247312
loss                                                        700
dtype: object",700,1746449809,,False,1,49320_00330,2025-05-05_08-56-49,22.13191294670105,22.13191294670105,809215,node08,10.0.0.8,22.13191294670105,1,"(0.034, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00330,49320_00330
331,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00331
ou_tuple                          [0.034, 0.008684210526315001]
PV4                                                  169.354839
loss                                                        700
dtype: object",700,1746449810,,False,1,49320_00331,2025-05-05_08-56-50,22.709795475006104,22.709795475006104,809229,node08,10.0.0.8,22.709795475006104,1,"(0.034, 0.0086842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00331,49320_00331
332,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00332
ou_tuple                             [0.034, 0.009473684210526]
PV4                                                  169.182796
loss                                                        700
dtype: object",700,1746449811,,False,1,49320_00332,2025-05-05_08-56-51,22.768720626831055,22.768720626831055,809318,node08,10.0.0.8,22.768720626831055,1,"(0.034, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00332,49320_00332
333,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00333
ou_tuple                             [0.034, 0.010263157894736]
PV4                                                  169.333333
loss                                                        700
dtype: object",700,1746449812,,False,1,49320_00333,2025-05-05_08-56-52,22.2661714553833,22.2661714553833,809458,node08,10.0.0.8,22.2661714553833,1,"(0.034, 0.0102631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00333,49320_00333
334,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00334
ou_tuple                          [0.034, 0.011052631578947002]
PV4                                                  169.462366
loss                                                        700
dtype: object",700,1746449816,,False,1,49320_00334,2025-05-05_08-56-56,21.5371310710907,21.5371310710907,812117,node08,10.0.0.8,21.5371310710907,1,"(0.034, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00334,49320_00334
335,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00335
ou_tuple                          [0.034, 0.011842105263157002]
PV4                                                  169.645161
loss                                                        700
dtype: object",700,1746449815,,False,1,49320_00335,2025-05-05_08-56-55,20.798470973968506,20.798470973968506,812130,node08,10.0.0.8,20.798470973968506,1,"(0.034, 0.0118421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00335,49320_00335
336,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00336
ou_tuple                          [0.034, 0.012631578947368001]
PV4                                                  169.172043
loss                                                        700
dtype: object",700,1746449816,,False,1,49320_00336,2025-05-05_08-56-56,21.397303104400635,21.397303104400635,812377,node08,10.0.0.8,21.397303104400635,1,"(0.034, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00336,49320_00336
337,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00337
ou_tuple                          [0.034, 0.013421052631578001]
PV4                                                       169.0
loss                                                        700
dtype: object",700,1746449817,,False,1,49320_00337,2025-05-05_08-56-57,20.827901601791382,20.827901601791382,812531,node08,10.0.0.8,20.827901601791382,1,"(0.034, 0.0134210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00337,49320_00337
338,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00338
ou_tuple                          [0.034, 0.014210526315789002]
PV4                                                  168.376344
loss                                                        700
dtype: object",700,1746449823,,False,1,49320_00338,2025-05-05_08-57-03,21.425002336502075,21.425002336502075,814503,node08,10.0.0.8,21.425002336502075,1,"(0.034, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00338,49320_00338
339,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00339
ou_tuple                                         [0.034, 0.015]
PV4                                                   167.88172
loss                                                        700
dtype: object",700,1746449822,,False,1,49320_00339,2025-05-05_08-57-02,19.191161632537842,19.191161632537842,815021,node08,10.0.0.8,19.191161632537842,1,"(0.034, 0.015)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00339,49320_00339
340,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00340
ou_tuple                            [0.036000000000000004, 0.0]
PV4                                                       174.0
loss                                                        700
dtype: object",700,1746449826,,False,1,49320_00340,2025-05-05_08-57-06,22.333869457244873,22.333869457244873,815108,node08,10.0.0.8,22.333869457244873,1,"(0.036, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00340,49320_00340
341,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00341
ou_tuple               [0.036000000000000004, 0.00078947368421]
PV4                                                  174.215054
loss                                                        700
dtype: object",700,1746449829,,False,1,49320_00341,2025-05-05_08-57-09,20.838016510009766,20.838016510009766,815848,node08,10.0.0.8,20.838016510009766,1,"(0.036, 0.0007894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00341,49320_00341
342,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00342
ou_tuple          [0.036000000000000004, 0.0015789473684210001]
PV4                                                  174.215054
loss                                                        700
dtype: object",700,1746449834,,False,1,49320_00342,2025-05-05_08-57-14,22.262253761291504,22.262253761291504,816984,node08,10.0.0.8,22.262253761291504,1,"(0.036, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00342,49320_00342
343,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00343
ou_tuple              [0.036000000000000004, 0.002368421052631]
PV4                                                  174.010753
loss                                                        700
dtype: object",700,1746449836,,False,1,49320_00343,2025-05-05_08-57-16,23.97118353843689,23.97118353843689,817008,node08,10.0.0.8,23.97118353843689,1,"(0.036, 0.0023684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00343,49320_00343
344,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00344
ou_tuple          [0.036000000000000004, 0.0031578947368420002]
PV4                                                  173.870968
loss                                                        700
dtype: object",700,1746449838,,False,1,49320_00344,2025-05-05_08-57-18,25.18623185157776,25.18623185157776,817093,node08,10.0.0.8,25.18623185157776,1,"(0.036, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00344,49320_00344
345,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00345
ou_tuple              [0.036000000000000004, 0.003947368421052]
PV4                                                  173.623656
loss                                                        700
dtype: object",700,1746449839,,False,1,49320_00345,2025-05-05_08-57-19,25.88896632194519,25.88896632194519,817100,node08,10.0.0.8,25.88896632194519,1,"(0.036, 0.0039473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00345,49320_00345
346,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00346
ou_tuple              [0.036000000000000004, 0.004736842105263]
PV4                                                  173.397849
loss                                                        700
dtype: object",700,1746449837,,False,1,49320_00346,2025-05-05_08-57-17,24.131922245025635,24.131922245025635,817101,node08,10.0.0.8,24.131922245025635,1,"(0.036, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00346,49320_00346
347,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00347
ou_tuple              [0.036000000000000004, 0.005526315789473]
PV4                                                   173.27957
loss                                                        700
dtype: object",700,1746449838,,False,1,49320_00347,2025-05-05_08-57-18,24.295162677764893,24.295162677764893,817107,node08,10.0.0.8,24.295162677764893,1,"(0.036, 0.0055263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00347,49320_00347
348,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00348
ou_tuple          [0.036000000000000004, 0.0063157894736840005]
PV4                                                  173.451613
loss                                                        700
dtype: object",700,1746449838,,False,1,49320_00348,2025-05-05_08-57-18,23.969841957092285,23.969841957092285,817110,node08,10.0.0.8,23.969841957092285,1,"(0.036, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00348,49320_00348
349,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00349
ou_tuple          [0.036000000000000004, 0.0071052631578940005]
PV4                                                  173.752688
loss                                                        700
dtype: object",700,1746449841,,False,1,49320_00349,2025-05-05_08-57-21,25.352660417556763,25.352660417556763,817574,node08,10.0.0.8,25.352660417556763,1,"(0.036, 0.0071052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00349,49320_00349
