,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
222,"saveFolder       ./exp_results/batch_ougrid_pv_20x20
simLabel                 batch_ougrid_pv_20x20_00222
ou_tuple      [0.018947368421052, 0.002105263157894]
PV2                                        21.153846
PV3                                        20.551136
PV4                                        20.827957
PV5A                                       21.013699
PV5B                                        19.88806
PV6                                        20.285714
loss                                             700
dtype: object",700,1745358877,,False,1,a33a1_00222,2025-04-22_17-54-37,24.722917318344116,24.722917318344116,1691627,node08,10.0.0.8,24.722917318344116,1,"(0.0189473684210526, 0.0021052631578947)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00222,a33a1_00222
223,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00223
ou_tuple      [0.018947368421052, 0.0031578947368420002]
PV2                                            24.230769
PV3                                            23.840909
PV4                                            24.376344
PV5A                                           24.712329
PV5B                                           23.589552
PV6                                            23.666667
loss                                                 700
dtype: object",700,1745358880,,False,1,a33a1_00223,2025-04-22_17-54-40,27.428171396255493,27.428171396255493,1691631,node08,10.0.0.8,27.428171396255493,1,"(0.0189473684210526, 0.0031578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00223,a33a1_00223
224,"saveFolder       ./exp_results/batch_ougrid_pv_20x20
simLabel                 batch_ougrid_pv_20x20_00224
ou_tuple      [0.018947368421052, 0.004210526315789]
PV2                                        27.384615
PV3                                        26.119318
PV4                                        26.752688
PV5A                                       27.315068
PV5B                                       25.791045
PV6                                        26.238095
loss                                             700
dtype: object",700,1745358881,,False,1,a33a1_00224,2025-04-22_17-54-41,28.40614628791809,28.40614628791809,1691949,node08,10.0.0.8,28.40614628791809,1,"(0.0189473684210526, 0.0042105263157894)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00224,a33a1_00224
225,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00225
ou_tuple      [0.018947368421052, 0.005263157894736001]
PV2                                           29.153846
PV3                                           27.943182
PV4                                           28.688172
PV5A                                          29.027397
PV5B                                          27.544776
PV6                                           27.714286
loss                                                700
dtype: object",700,1745358881,,False,1,a33a1_00225,2025-04-22_17-54-41,27.683398246765137,27.683398246765137,1692262,node08,10.0.0.8,27.683398246765137,1,"(0.0189473684210526, 0.0052631578947368)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00225,a33a1_00225
226,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00226
ou_tuple      [0.018947368421052, 0.0063157894736840005]
PV2                                            29.846154
PV3                                            28.988636
PV4                                            29.752688
PV5A                                           30.246575
PV5B                                           28.768657
PV6                                            28.761905
loss                                                 700
dtype: object",700,1745358881,,False,1,a33a1_00226,2025-04-22_17-54-41,27.618057012557983,27.618057012557983,1692264,node08,10.0.0.8,27.618057012557983,1,"(0.0189473684210526, 0.0063157894736842)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00226,a33a1_00226
227,"saveFolder       ./exp_results/batch_ougrid_pv_20x20
simLabel                 batch_ougrid_pv_20x20_00227
ou_tuple      [0.018947368421052, 0.007368421052631]
PV2                                        30.384615
PV3                                        29.954545
PV4                                        30.666667
PV5A                                       31.027397
PV5B                                       29.634328
PV6                                        29.785714
loss                                             700
dtype: object",700,1745358881,,False,1,a33a1_00227,2025-04-22_17-54-41,27.84202265739441,27.84202265739441,1692321,node08,10.0.0.8,27.84202265739441,1,"(0.0189473684210526, 0.0073684210526315)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00227,a33a1_00227
228,"saveFolder       ./exp_results/batch_ougrid_pv_20x20
simLabel                 batch_ougrid_pv_20x20_00228
ou_tuple      [0.018947368421052, 0.008421052631578]
PV2                                        31.076923
PV3                                        30.403409
PV4                                        31.311828
PV5A                                       31.383562
PV5B                                       30.171642
PV6                                        30.285714
loss                                             700
dtype: object",700,1745358882,,False,1,a33a1_00228,2025-04-22_17-54-42,26.07472538948059,26.07472538948059,1695424,node08,10.0.0.8,26.07472538948059,1,"(0.0189473684210526, 0.0084210526315789)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00228,a33a1_00228
229,"saveFolder       ./exp_results/batch_ougrid_pv_20x20
simLabel                 batch_ougrid_pv_20x20_00229
ou_tuple      [0.018947368421052, 0.009473684210526]
PV2                                             32.0
PV3                                        30.943182
PV4                                        31.817204
PV5A                                       31.739726
PV5B                                       30.634328
PV6                                         30.72619
loss                                             700
dtype: object",700,1745358884,,False,1,a33a1_00229,2025-04-22_17-54-44,26.86811065673828,26.86811065673828,1695998,node08,10.0.0.8,26.86811065673828,1,"(0.0189473684210526, 0.0094736842105263)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00229,a33a1_00229
230,"saveFolder       ./exp_results/batch_ougrid_pv_20x20
simLabel                 batch_ougrid_pv_20x20_00230
ou_tuple      [0.018947368421052, 0.010526315789473]
PV2                                        32.615385
PV3                                        31.142045
PV4                                        32.215054
PV5A                                       32.232877
PV5B                                       31.044776
PV6                                         31.22619
loss                                             700
dtype: object",700,1745358885,,False,1,a33a1_00230,2025-04-22_17-54-45,26.34888505935669,26.34888505935669,1696652,node08,10.0.0.8,26.34888505935669,1,"(0.0189473684210526, 0.0105263157894736)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00230,a33a1_00230
231,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00231
ou_tuple      [0.018947368421052, 0.011578947368421001]
PV2                                                33.0
PV3                                           31.528409
PV4                                            32.55914
PV5A                                          32.780822
PV5B                                          31.425373
PV6                                           31.666667
loss                                                700
dtype: object",700,1745358886,,False,1,a33a1_00231,2025-04-22_17-54-46,26.78654670715332,26.78654670715332,1696668,node08,10.0.0.8,26.78654670715332,1,"(0.0189473684210526, 0.011578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00231,a33a1_00231
232,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00232
ou_tuple      [0.018947368421052, 0.012631578947368001]
PV2                                           33.307692
PV3                                           32.017045
PV4                                           32.935484
PV5A                                          33.410959
PV5B                                          31.895522
PV6                                            32.02381
loss                                                700
dtype: object",700,1745358889,,False,1,a33a1_00232,2025-04-22_17-54-49,26.638954877853394,26.638954877853394,1698490,node08,10.0.0.8,26.638954877853394,1,"(0.0189473684210526, 0.0126315789473684)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00232,a33a1_00232
233,"saveFolder       ./exp_results/batch_ougrid_pv_20x20
simLabel                 batch_ougrid_pv_20x20_00233
ou_tuple      [0.018947368421052, 0.013684210526315]
PV2                                        33.846154
PV3                                        32.284091
PV4                                        33.182796
PV5A                                       33.753425
PV5B                                       32.216418
PV6                                        32.416667
loss                                             700
dtype: object",700,1745358890,,False,1,a33a1_00233,2025-04-22_17-54-50,26.861645460128784,26.861645460128784,1699501,node08,10.0.0.8,26.861645460128784,1,"(0.0189473684210526, 0.0136842105263157)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00233,a33a1_00233
234,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00234
ou_tuple      [0.018947368421052, 0.014736842105263001]
PV2                                           33.923077
PV3                                           32.465909
PV4                                           33.397849
PV5A                                          34.315068
PV5B                                          32.574627
PV6                                           32.630952
loss                                                700
dtype: object",700,1745358891,,False,1,a33a1_00234,2025-04-22_17-54-51,26.553125858306885,26.553125858306885,1699571,node08,10.0.0.8,26.553125858306885,1,"(0.0189473684210526, 0.0147368421052631)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00234,a33a1_00234
235,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00235
ou_tuple      [0.018947368421052, 0.015789473684210003]
PV2                                           34.153846
PV3                                           32.863636
PV4                                           33.870968
PV5A                                          34.424658
PV5B                                          32.850746
PV6                                           32.821429
loss                                                700
dtype: object",700,1745358893,,False,1,a33a1_00235,2025-04-22_17-54-53,27.549605131149292,27.549605131149292,1700196,node08,10.0.0.8,27.549605131149292,1,"(0.0189473684210526, 0.0157894736842105)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00235,a33a1_00235
236,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00236
ou_tuple      [0.018947368421052, 0.016842105263157003]
PV2                                           34.538462
PV3                                           33.210227
PV4                                           34.150538
PV5A                                           34.69863
PV5B                                          33.044776
PV6                                           32.916667
loss                                                700
dtype: object",700,1745358893,,False,1,a33a1_00236,2025-04-22_17-54-53,27.392337560653687,27.392337560653687,1700295,node08,10.0.0.8,27.392337560653687,1,"(0.0189473684210526, 0.0168421052631578)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00236,a33a1_00236
237,"saveFolder       ./exp_results/batch_ougrid_pv_20x20
simLabel                 batch_ougrid_pv_20x20_00237
ou_tuple      [0.018947368421052, 0.017894736842105]
PV2                                        34.692308
PV3                                        33.477273
PV4                                        34.526882
PV5A                                       35.136986
PV5B                                       33.343284
PV6                                        33.309524
loss                                             700
dtype: object",700,1745358897,,False,1,a33a1_00237,2025-04-22_17-54-57,24.795710563659668,24.795710563659668,1704699,node08,10.0.0.8,24.795710563659668,1,"(0.0189473684210526, 0.0178947368421052)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00237,a33a1_00237
238,"saveFolder       ./exp_results/batch_ougrid_pv_20x20
simLabel                 batch_ougrid_pv_20x20_00238
ou_tuple      [0.018947368421052, 0.018947368421052]
PV2                                        34.923077
PV3                                        33.755682
PV4                                         34.83871
PV5A                                       35.287671
PV5B                                       33.731343
PV6                                        33.583333
loss                                             700
dtype: object",700,1745358897,,False,1,a33a1_00238,2025-04-22_17-54-57,24.082861185073853,24.082861185073853,1704704,node08,10.0.0.8,24.082861185073853,1,"(0.0189473684210526, 0.0189473684210526)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00238,a33a1_00238
239,"saveFolder    ./exp_results/batch_ougrid_pv_20x20
simLabel              batch_ougrid_pv_20x20_00239
ou_tuple                [0.018947368421052, 0.02]
PV2                                     34.692308
PV3                                        34.125
PV4                                     35.096774
PV5A                                    35.616438
PV5B                                    34.097015
PV6                                     33.821429
loss                                          700
dtype: object",700,1745358900,,False,1,a33a1_00239,2025-04-22_17-55-00,26.02081537246704,26.02081537246704,1704762,node08,10.0.0.8,26.02081537246704,1,"(0.0189473684210526, 0.02)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00239,a33a1_00239
240,"saveFolder    ./exp_results/batch_ougrid_pv_20x20
simLabel              batch_ougrid_pv_20x20_00240
ou_tuple              [0.021578947368421003, 0.0]
PV2                                          91.0
PV3                                          91.0
PV4                                          91.0
PV5A                                         91.0
PV5B                                         91.0
PV6                                          91.0
loss                                          700
dtype: object",700,1745358910,,False,1,a33a1_00240,2025-04-22_17-55-10,33.588545083999634,33.588545083999634,1706572,node08,10.0.0.8,33.588545083999634,1,"(0.021578947368421, 0.0)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00240,a33a1_00240
241,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00241
ou_tuple      [0.021578947368421003, 0.001052631578947]
PV2                                                87.0
PV3                                           86.681818
PV4                                           86.698925
PV5A                                          86.712329
PV5B                                          86.201493
PV6                                               86.75
loss                                                700
dtype: object",700,1745358912,,False,1,a33a1_00241,2025-04-22_17-55-12,33.67443776130676,33.67443776130676,1706629,node08,10.0.0.8,33.67443776130676,1,"(0.021578947368421, 0.0010526315789473)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00241,a33a1_00241
242,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00242
ou_tuple      [0.021578947368421003, 0.002105263157894]
PV2                                           80.076923
PV3                                           79.573864
PV4                                           79.387097
PV5A                                          79.739726
PV5B                                          78.649254
PV6                                           79.607143
loss                                                700
dtype: object",700,1745358915,,False,1,a33a1_00242,2025-04-22_17-55-15,33.12941813468933,33.12941813468933,1707843,node08,10.0.0.8,33.12941813468933,1,"(0.021578947368421, 0.0021052631578947)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00242,a33a1_00242
243,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00243
ou_tuple      [0.021578947368421003, 0.0031578947368420002]
PV2                                               73.230769
PV3                                               72.051136
PV4                                               71.924731
PV5A                                              72.794521
PV5B                                              70.970149
PV6                                               72.392857
loss                                                    700
dtype: object",700,1745358914,,False,1,a33a1_00243,2025-04-22_17-55-14,31.10808491706848,31.10808491706848,1707900,node08,10.0.0.8,31.10808491706848,1,"(0.021578947368421, 0.0031578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00243,a33a1_00243
244,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00244
ou_tuple      [0.021578947368421003, 0.004210526315789]
PV2                                           67.615385
PV3                                           66.255682
PV4                                           66.290323
PV5A                                          67.273973
PV5B                                          65.104478
PV6                                           66.333333
loss                                                700
dtype: object",700,1745358914,,False,1,a33a1_00244,2025-04-22_17-55-14,30.56214666366577,30.56214666366577,1707901,node08,10.0.0.8,30.56214666366577,1,"(0.021578947368421, 0.0042105263157894)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00244,a33a1_00244
245,"saveFolder             ./exp_results/batch_ougrid_pv_20x20
simLabel                       batch_ougrid_pv_20x20_00245
ou_tuple      [0.021578947368421003, 0.005263157894736001]
PV2                                              64.153846
PV3                                              62.017045
PV4                                              62.064516
PV5A                                             63.219178
PV5B                                             60.485075
PV6                                              62.011905
loss                                                   700
dtype: object",700,1745358915,,False,1,a33a1_00245,2025-04-22_17-55-15,31.520092964172363,31.520092964172363,1707905,node08,10.0.0.8,31.520092964172363,1,"(0.021578947368421, 0.0052631578947368)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00245,a33a1_00245
246,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00246
ou_tuple      [0.021578947368421003, 0.0063157894736840005]
PV2                                               61.384615
PV3                                               58.772727
PV4                                               58.849462
PV5A                                              60.287671
PV5B                                              57.253731
PV6                                               58.785714
loss                                                    700
dtype: object",700,1745358915,,False,1,a33a1_00246,2025-04-22_17-55-15,30.827629327774048,30.827629327774048,1707908,node08,10.0.0.8,30.827629327774048,1,"(0.021578947368421, 0.0063157894736842)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00246,a33a1_00246
247,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00247
ou_tuple      [0.021578947368421003, 0.007368421052631]
PV2                                           58.153846
PV3                                           56.210227
PV4                                           56.333333
PV5A                                          57.671233
PV5B                                          54.776119
PV6                                           56.238095
loss                                                700
dtype: object",700,1745358914,,False,1,a33a1_00247,2025-04-22_17-55-14,30.317900896072388,30.317900896072388,1707934,node08,10.0.0.8,30.317900896072388,1,"(0.021578947368421, 0.0073684210526315)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00247,a33a1_00247
248,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00248
ou_tuple      [0.021578947368421003, 0.008421052631578]
PV2                                                56.0
PV3                                             53.9375
PV4                                           53.924731
PV5A                                          55.671233
PV5B                                          52.604478
PV6                                           53.809524
loss                                                700
dtype: object",700,1745358914,,False,1,a33a1_00248,2025-04-22_17-55-14,26.383430242538452,26.383430242538452,1711122,node08,10.0.0.8,26.383430242538452,1,"(0.021578947368421, 0.0084210526315789)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00248,a33a1_00248
249,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00249
ou_tuple      [0.021578947368421003, 0.009473684210526]
PV2                                           54.461538
PV3                                               52.25
PV4                                           52.462366
PV5A                                          53.794521
PV5B                                          50.880597
PV6                                           52.071429
loss                                                700
dtype: object",700,1745358917,,False,1,a33a1_00249,2025-04-22_17-55-17,29.26110315322876,29.26110315322876,1712640,node08,10.0.0.8,29.26110315322876,1,"(0.021578947368421, 0.0094736842105263)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00249,a33a1_00249
250,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00250
ou_tuple      [0.021578947368421003, 0.010526315789473]
PV2                                           52.769231
PV3                                           50.801136
PV4                                           50.989247
PV5A                                          52.136986
PV5B                                          49.544776
PV6                                           50.440476
loss                                                700
dtype: object",700,1745358916,,False,1,a33a1_00250,2025-04-22_17-55-16,26.97571563720703,26.97571563720703,1713712,node08,10.0.0.8,26.97571563720703,1,"(0.021578947368421, 0.0105263157894736)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00250,a33a1_00250
251,"saveFolder             ./exp_results/batch_ougrid_pv_20x20
simLabel                       batch_ougrid_pv_20x20_00251
ou_tuple      [0.021578947368421003, 0.011578947368421001]
PV2                                              51.692308
PV3                                              49.454545
PV4                                              49.827957
PV5A                                             50.712329
PV5B                                             48.380597
PV6                                              49.142857
loss                                                   700
dtype: object",700,1745358918,,False,1,a33a1_00251,2025-04-22_17-55-18,28.965031147003174,28.965031147003174,1713717,node08,10.0.0.8,28.965031147003174,1,"(0.021578947368421, 0.011578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00251,a33a1_00251
252,"saveFolder             ./exp_results/batch_ougrid_pv_20x20
simLabel                       batch_ougrid_pv_20x20_00252
ou_tuple      [0.021578947368421003, 0.012631578947368001]
PV2                                              50.692308
PV3                                              48.357955
PV4                                               49.11828
PV5A                                             49.931507
PV5B                                             47.313433
PV6                                              48.083333
loss                                                   700
dtype: object",700,1745358920,,False,1,a33a1_00252,2025-04-22_17-55-20,27.94881796836853,27.94881796836853,1715307,node08,10.0.0.8,27.94881796836853,1,"(0.021578947368421, 0.0126315789473684)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00252,a33a1_00252
253,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00253
ou_tuple      [0.021578947368421003, 0.013684210526315]
PV2                                           49.769231
PV3                                           47.482955
PV4                                           48.193548
PV5A                                          49.027397
PV5B                                           46.69403
PV6                                           47.011905
loss                                                700
dtype: object",700,1745358921,,False,1,a33a1_00253,2025-04-22_17-55-21,27.562361478805542,27.562361478805542,1716744,node08,10.0.0.8,27.562361478805542,1,"(0.021578947368421, 0.0136842105263157)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00253,a33a1_00253
254,"saveFolder             ./exp_results/batch_ougrid_pv_20x20
simLabel                       batch_ougrid_pv_20x20_00254
ou_tuple      [0.021578947368421003, 0.014736842105263001]
PV2                                              49.076923
PV3                                              46.857955
PV4                                              47.258065
PV5A                                              48.39726
PV5B                                             46.022388
PV6                                              46.369048
loss                                                   700
dtype: object",700,1745358922,,False,1,a33a1_00254,2025-04-22_17-55-22,27.709656953811646,27.709656953811646,1717259,node08,10.0.0.8,27.709656953811646,1,"(0.021578947368421, 0.0147368421052631)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00254,a33a1_00254
255,"saveFolder             ./exp_results/batch_ougrid_pv_20x20
simLabel                       batch_ougrid_pv_20x20_00255
ou_tuple      [0.021578947368421003, 0.015789473684210003]
PV2                                              48.153846
PV3                                              46.232955
PV4                                               46.72043
PV5A                                             47.630137
PV5B                                              45.41791
PV6                                              45.702381
loss                                                   700
dtype: object",700,1745358924,,False,1,a33a1_00255,2025-04-22_17-55-24,28.409793853759766,28.409793853759766,1718157,node08,10.0.0.8,28.409793853759766,1,"(0.021578947368421, 0.0157894736842105)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00255,a33a1_00255
256,"saveFolder             ./exp_results/batch_ougrid_pv_20x20
simLabel                       batch_ougrid_pv_20x20_00256
ou_tuple      [0.021578947368421003, 0.016842105263157003]
PV2                                              47.384615
PV3                                              45.903409
PV4                                              46.215054
PV5A                                             47.273973
PV5B                                              44.80597
PV6                                              45.214286
loss                                                   700
dtype: object",700,1745358923,,False,1,a33a1_00256,2025-04-22_17-55-23,27.95704936981201,27.95704936981201,1718229,node08,10.0.0.8,27.95704936981201,1,"(0.021578947368421, 0.0168421052631578)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00256,a33a1_00256
257,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00257
ou_tuple      [0.021578947368421003, 0.017894736842105]
PV2                                                47.0
PV3                                           45.607955
PV4                                           45.892473
PV5A                                               47.0
PV5B                                          44.335821
PV6                                           44.892857
loss                                                700
dtype: object",700,1745358926,,False,1,a33a1_00257,2025-04-22_17-55-26,26.81869077682495,26.81869077682495,1720345,node08,10.0.0.8,26.81869077682495,1,"(0.021578947368421, 0.0178947368421052)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00257,a33a1_00257
258,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00258
ou_tuple      [0.021578947368421003, 0.018947368421052]
PV2                                           46.769231
PV3                                           45.340909
PV4                                           45.752688
PV5A                                          46.671233
PV5B                                          44.246269
PV6                                           44.654762
loss                                                700
dtype: object",700,1745358925,,False,1,a33a1_00258,2025-04-22_17-55-25,26.122207641601562,26.122207641601562,1720348,node08,10.0.0.8,26.122207641601562,1,"(0.021578947368421, 0.0189473684210526)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00258,a33a1_00258
259,"saveFolder    ./exp_results/batch_ougrid_pv_20x20
simLabel              batch_ougrid_pv_20x20_00259
ou_tuple             [0.021578947368421003, 0.02]
PV2                                     46.615385
PV3                                     45.085227
PV4                                     45.494624
PV5A                                     46.30137
PV5B                                    43.895522
PV6                                     44.488095
loss                                          700
dtype: object",700,1745358928,,False,1,a33a1_00259,2025-04-22_17-55-28,26.70903182029724,26.70903182029724,1721594,node08,10.0.0.8,26.70903182029724,1,"(0.021578947368421, 0.02)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00259,a33a1_00259
260,"saveFolder    ./exp_results/batch_ougrid_pv_20x20
simLabel              batch_ougrid_pv_20x20_00260
ou_tuple              [0.024210526315789002, 0.0]
PV2                                         113.0
PV3                                         113.0
PV4                                         113.0
PV5A                                        113.0
PV5B                                        113.0
PV6                                         113.0
loss                                          700
dtype: object",700,1745358949,,False,1,a33a1_00260,2025-04-22_17-55-49,36.7440185546875,36.7440185546875,1722286,node08,10.0.0.8,36.7440185546875,1,"(0.0242105263157894, 0.0)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00260,a33a1_00260
261,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00261
ou_tuple      [0.024210526315789002, 0.001052631578947]
PV2                                          112.461538
PV3                                          112.153409
PV4                                          112.365591
PV5A                                         112.260274
PV5B                                         112.067164
PV6                                              112.25
loss                                                700
dtype: object",700,1745358948,,False,1,a33a1_00261,2025-04-22_17-55-48,34.00677943229675,34.00677943229675,1722560,node08,10.0.0.8,34.00677943229675,1,"(0.0242105263157894, 0.0010526315789473)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00261,a33a1_00261
262,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00262
ou_tuple      [0.024210526315789002, 0.002105263157894]
PV2                                          110.692308
PV3                                          110.846591
PV4                                           110.83871
PV5A                                         110.835616
PV5B                                         110.514925
PV6                                          110.904762
loss                                                700
dtype: object",700,1745358954,,False,1,a33a1_00262,2025-04-22_17-55-54,37.77081370353699,37.77081370353699,1722965,node08,10.0.0.8,37.77081370353699,1,"(0.0242105263157894, 0.0021052631578947)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00262,a33a1_00262
263,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00263
ou_tuple      [0.024210526315789002, 0.0031578947368420002]
PV2                                              106.923077
PV3                                              106.954545
PV4                                              106.784946
PV5A                                             106.945205
PV5B                                             106.425373
PV6                                              107.404762
loss                                                    700
dtype: object",700,1745358956,,False,1,a33a1_00263,2025-04-22_17-55-56,39.88584804534912,39.88584804534912,1722967,node08,10.0.0.8,39.88584804534912,1,"(0.0242105263157894, 0.0031578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00263,a33a1_00263
264,"saveFolder          ./exp_results/batch_ougrid_pv_20x20
simLabel                    batch_ougrid_pv_20x20_00264
ou_tuple      [0.024210526315789002, 0.004210526315789]
PV2                                          100.923077
PV3                                          100.880682
PV4                                          100.655914
PV5A                                         101.013699
PV5B                                         100.059701
PV6                                          101.059524
loss                                                700
dtype: object",700,1745358952,,False,1,a33a1_00264,2025-04-22_17-55-52,34.842469930648804,34.842469930648804,1723054,node08,10.0.0.8,34.842469930648804,1,"(0.0242105263157894, 0.0042105263157894)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00264,a33a1_00264
265,"saveFolder             ./exp_results/batch_ougrid_pv_20x20
simLabel                       batch_ougrid_pv_20x20_00265
ou_tuple      [0.024210526315789002, 0.005263157894736001]
PV2                                              95.307692
PV3                                              94.647727
PV4                                              94.129032
PV5A                                             94.753425
PV5B                                             93.141791
PV6                                              94.904762
loss                                                   700
dtype: object",700,1745358956,,False,1,a33a1_00265,2025-04-22_17-55-56,38.59306287765503,38.59306287765503,1723157,node08,10.0.0.8,38.59306287765503,1,"(0.0242105263157894, 0.0052631578947368)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00265,a33a1_00265
266,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00266
ou_tuple      [0.024210526315789002, 0.0063157894736840005]
PV2                                               90.230769
PV3                                               88.920455
PV4                                               88.591398
PV5A                                              89.054795
PV5B                                              87.350746
PV6                                               88.940476
loss                                                    700
dtype: object",700,1745358952,,False,1,a33a1_00266,2025-04-22_17-55-52,35.034682512283325,35.034682512283325,1723568,node08,10.0.0.8,35.034682512283325,1,"(0.0242105263157894, 0.0063157894736842)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00266,a33a1_00266
