,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
95,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00095
ou_tuple      [0.0005263157894730001, 0.015789473684210003]
CT5A                                               1.743733
loss                                                    700
dtype: object",700,1745396666,,False,1,ebb00_00095,2025-04-23_04-24-26,39.65017604827881,39.65017604827881,2217457,node08,10.0.0.8,39.65017604827881,1,"(0.0005263157894736, 0.0157894736842105)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00095,ebb00_00095
96,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00096
ou_tuple      [0.0005263157894730001, 0.016842105263157003]
CT5A                                               1.824513
loss                                                    700
dtype: object",700,1745396654,,False,1,ebb00_00096,2025-04-23_04-24-14,26.04769277572632,26.04769277572632,2219574,node08,10.0.0.8,26.04769277572632,1,"(0.0005263157894736, 0.0168421052631578)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00096,ebb00_00096
97,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00097
ou_tuple      [0.0005263157894730001, 0.017894736842105]
CT5A                                            1.805014
loss                                                 700
dtype: object",700,1745396665,,False,1,ebb00_00097,2025-04-23_04-24-25,29.70627236366272,29.70627236366272,2220202,node08,10.0.0.8,29.70627236366272,1,"(0.0005263157894736, 0.0178947368421052)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00097,ebb00_00097
98,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00098
ou_tuple      [0.0005263157894730001, 0.018947368421052]
CT5A                                            1.607242
loss                                                 700
dtype: object",700,1745396667,,False,1,ebb00_00098,2025-04-23_04-24-27,31.076477527618408,31.076477527618408,2220258,node08,10.0.0.8,31.076477527618408,1,"(0.0005263157894736, 0.0189473684210526)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00098,ebb00_00098
99,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00099
ou_tuple              [0.0005263157894730001, 0.02]
CT5A                                       1.442897
loss                                            700
dtype: object",700,1745396669,,False,1,ebb00_00099,2025-04-23_04-24-29,30.93406319618225,30.93406319618225,2220882,node08,10.0.0.8,30.93406319618225,1,"(0.0005263157894736, 0.02)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00099,ebb00_00099
100,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00100
ou_tuple               [0.0031578947368420002, 0.0]
CT5A                                            0.0
loss                                            700
dtype: object",700,1745396665,,False,1,ebb00_00100,2025-04-23_04-24-25,26.78586745262146,26.78586745262146,2220884,node08,10.0.0.8,26.78586745262146,1,"(0.0031578947368421, 0.0)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00100,ebb00_00100
101,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00101
ou_tuple      [0.0031578947368420002, 0.001052631578947]
CT5A                                                 0.0
loss                                                 700
dtype: object",700,1745396665,,False,1,ebb00_00101,2025-04-23_04-24-25,27.02941393852234,27.02941393852234,2220886,node08,10.0.0.8,27.02941393852234,1,"(0.0031578947368421, 0.0010526315789473)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00101,ebb00_00101
102,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00102
ou_tuple      [0.0031578947368420002, 0.002105263157894]
CT5A                                                 0.0
loss                                                 700
dtype: object",700,1745396663,,False,1,ebb00_00102,2025-04-23_04-24-23,23.860074520111084,23.860074520111084,2221458,node08,10.0.0.8,23.860074520111084,1,"(0.0031578947368421, 0.0021052631578947)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00102,ebb00_00102
103,"saveFolder             ./exp_results/batch_ougrid_ct5a_20x20
simLabel                       batch_ougrid_ct5a_20x20_00103
ou_tuple      [0.0031578947368420002, 0.0031578947368420002]
CT5A                                                     0.0
loss                                                     700
dtype: object",700,1745396678,,False,1,ebb00_00103,2025-04-23_04-24-38,38.93504619598389,38.93504619598389,2221564,node08,10.0.0.8,38.93504619598389,1,"(0.0031578947368421, 0.0031578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00103,ebb00_00103
104,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00104
ou_tuple      [0.0031578947368420002, 0.004210526315789]
CT5A                                                 0.0
loss                                                 700
dtype: object",700,1745396665,,False,1,ebb00_00104,2025-04-23_04-24-25,22.89685821533203,22.89685821533203,2224566,node08,10.0.0.8,22.89685821533203,1,"(0.0031578947368421, 0.0042105263157894)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00104,ebb00_00104
105,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00105
ou_tuple      [0.0031578947368420002, 0.005263157894736001]
CT5A                                                    0.0
loss                                                    700
dtype: object",700,1745396668,,False,1,ebb00_00105,2025-04-23_04-24-28,25.319036960601807,25.319036960601807,2224569,node08,10.0.0.8,25.319036960601807,1,"(0.0031578947368421, 0.0052631578947368)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00105,ebb00_00105
106,"saveFolder             ./exp_results/batch_ougrid_ct5a_20x20
simLabel                       batch_ougrid_ct5a_20x20_00106
ou_tuple      [0.0031578947368420002, 0.0063157894736840005]
CT5A                                                0.016713
loss                                                     700
dtype: object",700,1745396668,,False,1,ebb00_00106,2025-04-23_04-24-28,24.252067804336548,24.252067804336548,2224627,node08,10.0.0.8,24.252067804336548,1,"(0.0031578947368421, 0.0063157894736842)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00106,ebb00_00106
107,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00107
ou_tuple      [0.0031578947368420002, 0.007368421052631]
CT5A                                            0.044568
loss                                                 700
dtype: object",700,1745396670,,False,1,ebb00_00107,2025-04-23_04-24-30,25.20212459564209,25.20212459564209,2224707,node08,10.0.0.8,25.20212459564209,1,"(0.0031578947368421, 0.0073684210526315)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00107,ebb00_00107
108,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00108
ou_tuple      [0.0031578947368420002, 0.008421052631578]
CT5A                                            0.142061
loss                                                 700
dtype: object",700,1745396668,,False,1,ebb00_00108,2025-04-23_04-24-28,22.771827459335327,22.771827459335327,2225627,node08,10.0.0.8,22.771827459335327,1,"(0.0031578947368421, 0.0084210526315789)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00108,ebb00_00108
109,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00109
ou_tuple      [0.0031578947368420002, 0.009473684210526]
CT5A                                            0.342618
loss                                                 700
dtype: object",700,1745396676,,False,1,ebb00_00109,2025-04-23_04-24-36,30.092487812042236,30.092487812042236,2225931,node08,10.0.0.8,30.092487812042236,1,"(0.0031578947368421, 0.0094736842105263)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00109,ebb00_00109
110,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00110
ou_tuple      [0.0031578947368420002, 0.010526315789473]
CT5A                                            0.623955
loss                                                 700
dtype: object",700,1745396675,,False,1,ebb00_00110,2025-04-23_04-24-35,28.088412284851074,28.088412284851074,2227176,node08,10.0.0.8,28.088412284851074,1,"(0.0031578947368421, 0.0105263157894736)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00110,ebb00_00110
111,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00111
ou_tuple      [0.0031578947368420002, 0.011578947368421001]
CT5A                                               1.050139
loss                                                    700
dtype: object",700,1745396672,,False,1,ebb00_00111,2025-04-23_04-24-32,25.00048589706421,25.00048589706421,2227178,node08,10.0.0.8,25.00048589706421,1,"(0.0031578947368421, 0.011578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00111,ebb00_00111
112,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00112
ou_tuple      [0.0031578947368420002, 0.012631578947368001]
CT5A                                               1.440111
loss                                                    700
dtype: object",700,1745396683,,False,1,ebb00_00112,2025-04-23_04-24-43,34.66914176940918,34.66914176940918,2228111,node08,10.0.0.8,34.66914176940918,1,"(0.0031578947368421, 0.0126315789473684)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00112,ebb00_00112
113,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00113
ou_tuple      [0.0031578947368420002, 0.013684210526315]
CT5A                                            1.827298
loss                                                 700
dtype: object",700,1745396687,,False,1,ebb00_00113,2025-04-23_04-24-47,31.310017824172974,31.310017824172974,2230188,node08,10.0.0.8,31.310017824172974,1,"(0.0031578947368421, 0.0136842105263157)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00113,ebb00_00113
114,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00114
ou_tuple      [0.0031578947368420002, 0.014736842105263001]
CT5A                                               2.036212
loss                                                    700
dtype: object",700,1745396690,,False,1,ebb00_00114,2025-04-23_04-24-50,33.068608045578,33.068608045578,2230190,node08,10.0.0.8,33.068608045578,1,"(0.0031578947368421, 0.0147368421052631)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00114,ebb00_00114
115,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00115
ou_tuple      [0.0031578947368420002, 0.015789473684210003]
CT5A                                               2.178273
loss                                                    700
dtype: object",700,1745396701,,False,1,ebb00_00115,2025-04-23_04-25-01,42.279752254486084,42.279752254486084,2231435,node08,10.0.0.8,42.279752254486084,1,"(0.0031578947368421, 0.0157894736842105)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00115,ebb00_00115
116,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00116
ou_tuple      [0.0031578947368420002, 0.016842105263157003]
CT5A                                               2.002786
loss                                                    700
dtype: object",700,1745396687,,False,1,ebb00_00116,2025-04-23_04-24-47,21.946497201919556,21.946497201919556,2232060,node08,10.0.0.8,21.946497201919556,1,"(0.0031578947368421, 0.0168421052631578)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00116,ebb00_00116
117,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00117
ou_tuple      [0.0031578947368420002, 0.017894736842105]
CT5A                                            1.665738
loss                                                 700
dtype: object",700,1745396698,,False,1,ebb00_00117,2025-04-23_04-24-58,30.927891492843628,30.927891492843628,2232167,node08,10.0.0.8,30.927891492843628,1,"(0.0031578947368421, 0.0178947368421052)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00117,ebb00_00117
118,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00118
ou_tuple      [0.0031578947368420002, 0.018947368421052]
CT5A                                            1.501393
loss                                                 700
dtype: object",700,1745396697,,False,1,ebb00_00118,2025-04-23_04-24-57,30.152806282043457,30.152806282043457,2232315,node08,10.0.0.8,30.152806282043457,1,"(0.0031578947368421, 0.0189473684210526)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00118,ebb00_00118
119,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00119
ou_tuple              [0.0031578947368420002, 0.02]
CT5A                                       1.008357
loss                                            700
dtype: object",700,1745396690,,False,1,ebb00_00119,2025-04-23_04-24-50,22.534170627593994,22.534170627593994,2232690,node08,10.0.0.8,22.534170627593994,1,"(0.0031578947368421, 0.02)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00119,ebb00_00119
120,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00120
ou_tuple                    [0.00578947368421, 0.0]
CT5A                                            0.0
loss                                            700
dtype: object",700,1745396700,,False,1,ebb00_00120,2025-04-23_04-25-00,32.165647745132446,32.165647745132446,2232693,node08,10.0.0.8,32.165647745132446,1,"(0.0057894736842105, 0.0)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00120,ebb00_00120
121,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00121
ou_tuple      [0.00578947368421, 0.001052631578947]
CT5A                                            0.0
loss                                            700
dtype: object",700,1745396690,,False,1,ebb00_00121,2025-04-23_04-24-50,21.960963487625122,21.960963487625122,2232695,node08,10.0.0.8,21.960963487625122,1,"(0.0057894736842105, 0.0010526315789473)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00121,ebb00_00121
122,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00122
ou_tuple      [0.00578947368421, 0.002105263157894]
CT5A                                            0.0
loss                                            700
dtype: object",700,1745396700,,False,1,ebb00_00122,2025-04-23_04-25-00,30.488459587097168,30.488459587097168,2234099,node08,10.0.0.8,30.488459587097168,1,"(0.0057894736842105, 0.0021052631578947)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00122,ebb00_00122
123,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00123
ou_tuple      [0.00578947368421, 0.0031578947368420002]
CT5A                                                0.0
loss                                                700
dtype: object",700,1745396690,,False,1,ebb00_00123,2025-04-23_04-24-50,19.449174165725708,19.449174165725708,2235803,node08,10.0.0.8,19.449174165725708,1,"(0.0057894736842105, 0.0031578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00123,ebb00_00123
124,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00124
ou_tuple      [0.00578947368421, 0.004210526315789]
CT5A                                            0.0
loss                                            700
dtype: object",700,1745396691,,False,1,ebb00_00124,2025-04-23_04-24-51,20.431127071380615,20.431127071380615,2235857,node08,10.0.0.8,20.431127071380615,1,"(0.0057894736842105, 0.0042105263157894)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00124,ebb00_00124
125,"saveFolder       ./exp_results/batch_ougrid_ct5a_20x20
simLabel                 batch_ougrid_ct5a_20x20_00125
ou_tuple      [0.00578947368421, 0.005263157894736001]
CT5A                                          0.016713
loss                                               700
dtype: object",700,1745396699,,False,1,ebb00_00125,2025-04-23_04-24-59,28.047361135482788,28.047361135482788,2235859,node08,10.0.0.8,28.047361135482788,1,"(0.0057894736842105, 0.0052631578947368)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00125,ebb00_00125
126,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00126
ou_tuple      [0.00578947368421, 0.0063157894736840005]
CT5A                                           0.061281
loss                                                700
dtype: object",700,1745396700,,False,1,ebb00_00126,2025-04-23_04-25-00,28.86041760444641,28.86041760444641,2235863,node08,10.0.0.8,28.86041760444641,1,"(0.0057894736842105, 0.0063157894736842)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00126,ebb00_00126
127,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00127
ou_tuple      [0.00578947368421, 0.007368421052631]
CT5A                                       0.214485
loss                                            700
dtype: object",700,1745396700,,False,1,ebb00_00127,2025-04-23_04-25-00,28.227200746536255,28.227200746536255,2236594,node08,10.0.0.8,28.227200746536255,1,"(0.0057894736842105, 0.0073684210526315)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00127,ebb00_00127
128,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00128
ou_tuple      [0.00578947368421, 0.008421052631578]
CT5A                                       0.479109
loss                                            700
dtype: object",700,1745396701,,False,1,ebb00_00128,2025-04-23_04-25-01,27.062729597091675,27.062729597091675,2239544,node08,10.0.0.8,27.062729597091675,1,"(0.0057894736842105, 0.0084210526315789)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00128,ebb00_00128
129,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00129
ou_tuple      [0.00578947368421, 0.009473684210526]
CT5A                                        0.89415
loss                                            700
dtype: object",700,1745396707,,False,1,ebb00_00129,2025-04-23_04-25-07,29.98099446296692,29.98099446296692,2240172,node08,10.0.0.8,29.98099446296692,1,"(0.0057894736842105, 0.0094736842105263)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00129,ebb00_00129
130,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00130
ou_tuple      [0.00578947368421, 0.010526315789473]
CT5A                                       1.437326
loss                                            700
dtype: object",700,1745396710,,False,1,ebb00_00130,2025-04-23_04-25-10,31.68418836593628,31.68418836593628,2240177,node08,10.0.0.8,31.68418836593628,1,"(0.0057894736842105, 0.0105263157894736)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00130,ebb00_00130
131,"saveFolder       ./exp_results/batch_ougrid_ct5a_20x20
simLabel                 batch_ougrid_ct5a_20x20_00131
ou_tuple      [0.00578947368421, 0.011578947368421001]
CT5A                                          1.916435
loss                                               700
dtype: object",700,1745396708,,False,1,ebb00_00131,2025-04-23_04-25-08,28.52475666999817,28.52475666999817,2240879,node08,10.0.0.8,28.52475666999817,1,"(0.0057894736842105, 0.011578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00131,ebb00_00131
132,"saveFolder       ./exp_results/batch_ougrid_ct5a_20x20
simLabel                 batch_ougrid_ct5a_20x20_00132
ou_tuple      [0.00578947368421, 0.012631578947368001]
CT5A                                          2.303621
loss                                               700
dtype: object",700,1745396711,,False,1,ebb00_00132,2025-04-23_04-25-11,26.38176131248474,26.38176131248474,2242046,node08,10.0.0.8,26.38176131248474,1,"(0.0057894736842105, 0.0126315789473684)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00132,ebb00_00132
133,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00133
ou_tuple      [0.00578947368421, 0.013684210526315]
CT5A                                       2.506964
loss                                            700
dtype: object",700,1745396712,,False,1,ebb00_00133,2025-04-23_04-25-12,23.590080976486206,23.590080976486206,2242671,node08,10.0.0.8,23.590080976486206,1,"(0.0057894736842105, 0.0136842105263157)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00133,ebb00_00133
134,"saveFolder       ./exp_results/batch_ougrid_ct5a_20x20
simLabel                 batch_ougrid_ct5a_20x20_00134
ou_tuple      [0.00578947368421, 0.014736842105263001]
CT5A                                          2.543175
loss                                               700
dtype: object",700,1745396709,,False,1,ebb00_00134,2025-04-23_04-25-09,19.445703506469727,19.445703506469727,2242674,node08,10.0.0.8,19.445703506469727,1,"(0.0057894736842105, 0.0147368421052631)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00134,ebb00_00134
135,"saveFolder       ./exp_results/batch_ougrid_ct5a_20x20
simLabel                 batch_ougrid_ct5a_20x20_00135
ou_tuple      [0.00578947368421, 0.015789473684210003]
CT5A                                          2.183844
loss                                               700
dtype: object",700,1745396710,,False,1,ebb00_00135,2025-04-23_04-25-10,18.94678521156311,18.94678521156311,2243515,node08,10.0.0.8,18.94678521156311,1,"(0.0057894736842105, 0.0157894736842105)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00135,ebb00_00135
136,"saveFolder       ./exp_results/batch_ougrid_ct5a_20x20
simLabel                 batch_ougrid_ct5a_20x20_00136
ou_tuple      [0.00578947368421, 0.016842105263157003]
CT5A                                          1.910864
loss                                               700
dtype: object",700,1745396722,,False,1,ebb00_00136,2025-04-23_04-25-22,30.681771278381348,30.681771278381348,2243675,node08,10.0.0.8,30.681771278381348,1,"(0.0057894736842105, 0.0168421052631578)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00136,ebb00_00136
137,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00137
ou_tuple      [0.00578947368421, 0.017894736842105]
CT5A                                       1.437326
loss                                            700
dtype: object",700,1745396722,,False,1,ebb00_00137,2025-04-23_04-25-22,30.295768976211548,30.295768976211548,2243923,node08,10.0.0.8,30.295768976211548,1,"(0.0057894736842105, 0.0178947368421052)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00137,ebb00_00137
138,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00138
ou_tuple      [0.00578947368421, 0.018947368421052]
CT5A                                        0.97493
loss                                            700
dtype: object",700,1745396728,,False,1,ebb00_00138,2025-04-23_04-25-28,35.54212999343872,35.54212999343872,2243924,node08,10.0.0.8,35.54212999343872,1,"(0.0057894736842105, 0.0189473684210526)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00138,ebb00_00138
139,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00139
ou_tuple                   [0.00578947368421, 0.02]
CT5A                                       0.688022
loss                                            700
dtype: object",700,1745396730,,False,1,ebb00_00139,2025-04-23_04-25-30,36.97650146484375,36.97650146484375,2244140,node08,10.0.0.8,36.97650146484375,1,"(0.0057894736842105, 0.02)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00139,ebb00_00139
140,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00140
ou_tuple                   [0.008421052631578, 0.0]
CT5A                                            0.0
loss                                            700
dtype: object",700,1745396730,,False,1,ebb00_00140,2025-04-23_04-25-30,31.374223709106445,31.374223709106445,2247040,node08,10.0.0.8,31.374223709106445,1,"(0.0084210526315789, 0.0)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00140,ebb00_00140
141,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00141
ou_tuple      [0.008421052631578, 0.001052631578947]
CT5A                                             0.0
loss                                             700
dtype: object",700,1745396720,,False,1,ebb00_00141,2025-04-23_04-25-20,20.253417015075684,20.253417015075684,2247044,node08,10.0.0.8,20.253417015075684,1,"(0.0084210526315789, 0.0010526315789473)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00141,ebb00_00141
142,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00142
ou_tuple      [0.008421052631578, 0.002105263157894]
CT5A                                             0.0
loss                                             700
dtype: object",700,1745396730,,False,1,ebb00_00142,2025-04-23_04-25-30,28.85799527168274,28.85799527168274,2247168,node08,10.0.0.8,28.85799527168274,1,"(0.0084210526315789, 0.0021052631578947)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00142,ebb00_00142
143,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00143
ou_tuple      [0.008421052631578, 0.0031578947368420002]
CT5A                                                 0.0
loss                                                 700
dtype: object",700,1745396722,,False,1,ebb00_00143,2025-04-23_04-25-22,20.279234170913696,20.279234170913696,2247968,node08,10.0.0.8,20.279234170913696,1,"(0.0084210526315789, 0.0031578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00143,ebb00_00143
144,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00144
ou_tuple      [0.008421052631578, 0.004210526315789]
CT5A                                        0.013928
loss                                             700
dtype: object",700,1745396723,,False,1,ebb00_00144,2025-04-23_04-25-23,20.97396969795227,20.97396969795227,2248090,node08,10.0.0.8,20.97396969795227,1,"(0.0084210526315789, 0.0042105263157894)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00144,ebb00_00144
145,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00145
ou_tuple      [0.008421052631578, 0.005263157894736001]
CT5A                                           0.094708
loss                                                700
dtype: object",700,1745396728,,False,1,ebb00_00145,2025-04-23_04-25-28,26.218090772628784,26.218090772628784,2248131,node08,10.0.0.8,26.218090772628784,1,"(0.0084210526315789, 0.0052631578947368)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00145,ebb00_00145
146,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00146
ou_tuple      [0.008421052631578, 0.0063157894736840005]
CT5A                                            0.334262
loss                                                 700
dtype: object",700,1745396729,,False,1,ebb00_00146,2025-04-23_04-25-29,26.887049913406372,26.887049913406372,2248349,node08,10.0.0.8,26.887049913406372,1,"(0.0084210526315789, 0.0063157894736842)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00146,ebb00_00146
147,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00147
ou_tuple      [0.008421052631578, 0.007368421052631]
CT5A                                        0.724234
loss                                             700
dtype: object",700,1745396733,,False,1,ebb00_00147,2025-04-23_04-25-33,29.628044605255127,29.628044605255127,2249081,node08,10.0.0.8,29.628044605255127,1,"(0.0084210526315789, 0.0073684210526315)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00147,ebb00_00147
