,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
189,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00189
ou_tuple      [0.003684210526315, 0.0071052631578940005]
ITS4                                            18.74313
loss                                                 700
dtype: object",700,1745351149,,False,1,cbf99_00189,2025-04-22_15-45-49,65.97641062736511,65.97641062736511,4070753,node08,10.0.0.8,65.97641062736511,1,"(0.0036842105263157, 0.0071052631578947)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00189,cbf99_00189
190,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00190
ou_tuple      [0.003684210526315, 0.007894736842105001]
ITS4                                          19.063321
loss                                                700
dtype: object",700,1745351157,,False,1,cbf99_00190,2025-04-22_15-45-57,71.07458114624023,71.07458114624023,4071143,node08,10.0.0.8,71.07458114624023,1,"(0.0036842105263157, 0.0078947368421052)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00190,cbf99_00190
191,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00191
ou_tuple      [0.003684210526315, 0.008684210526315001]
ITS4                                          18.967742
loss                                                700
dtype: object",700,1745351160,,False,1,cbf99_00191,2025-04-22_15-46-00,69.44206118583679,69.44206118583679,4072002,node08,10.0.0.8,69.44206118583679,1,"(0.0036842105263157, 0.0086842105263157)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00191,cbf99_00191
192,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00192
ou_tuple         [0.003684210526315, 0.009473684210526]
ITS4                                          18.653524
loss                                                700
dtype: object",700,1745351155,,False,1,cbf99_00192,2025-04-22_15-45-55,64.04814434051514,64.04814434051514,4072004,node08,10.0.0.8,64.04814434051514,1,"(0.0036842105263157, 0.0094736842105263)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00192,cbf99_00192
193,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00193
ou_tuple         [0.003684210526315, 0.010263157894736]
ITS4                                           18.16129
loss                                                700
dtype: object",700,1745351165,,False,1,cbf99_00193,2025-04-22_15-46-05,69.89994955062866,69.89994955062866,4073249,node08,10.0.0.8,69.89994955062866,1,"(0.0036842105263157, 0.0102631578947368)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00193,cbf99_00193
194,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00194
ou_tuple      [0.003684210526315, 0.011052631578947002]
ITS4                                          17.875747
loss                                                700
dtype: object",700,1745351164,,False,1,cbf99_00194,2025-04-22_15-46-04,66.56877589225769,66.56877589225769,4073324,node08,10.0.0.8,66.56877589225769,1,"(0.0036842105263157, 0.0110526315789473)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00194,cbf99_00194
195,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00195
ou_tuple      [0.003684210526315, 0.011842105263157002]
ITS4                                          18.280765
loss                                                700
dtype: object",700,1745351169,,False,1,cbf99_00195,2025-04-22_15-46-09,69.72642517089844,69.72642517089844,4073930,node08,10.0.0.8,69.72642517089844,1,"(0.0036842105263157, 0.0118421052631578)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00195,cbf99_00195
196,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00196
ou_tuple      [0.003684210526315, 0.012631578947368001]
ITS4                                          18.339307
loss                                                700
dtype: object",700,1745351168,,False,1,cbf99_00196,2025-04-22_15-46-08,67.84574675559998,67.84574675559998,4074559,node08,10.0.0.8,67.84574675559998,1,"(0.0036842105263157, 0.0126315789473684)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00196,cbf99_00196
197,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00197
ou_tuple      [0.003684210526315, 0.013421052631578001]
ITS4                                          18.746714
loss                                                700
dtype: object",700,1745351172,,False,1,cbf99_00197,2025-04-22_15-46-12,67.69721817970276,67.69721817970276,4075809,node08,10.0.0.8,67.69721817970276,1,"(0.0036842105263157, 0.0134210526315789)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00197,cbf99_00197
198,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00198
ou_tuple      [0.003684210526315, 0.014210526315789002]
ITS4                                          20.039427
loss                                                700
dtype: object",700,1745351175,,False,1,cbf99_00198,2025-04-22_15-46-15,70.17776298522949,70.17776298522949,4075812,node08,10.0.0.8,70.17776298522949,1,"(0.0036842105263157, 0.0142105263157894)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00198,cbf99_00198
199,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00199
ou_tuple                     [0.003684210526315, 0.015]
ITS4                                          20.888889
loss                                                700
dtype: object",700,1745351176,,False,1,cbf99_00199,2025-04-22_15-46-16,70.70443916320801,70.70443916320801,4075872,node08,10.0.0.8,70.70443916320801,1,"(0.0036842105263157, 0.015)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00199,cbf99_00199
200,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00200
ou_tuple                   [0.0063157894736840005, 0.0]
ITS4                                               22.0
loss                                                700
dtype: object",700,1745351174,,False,1,cbf99_00200,2025-04-22_15-46-14,68.8451840877533,68.8451840877533,4075882,node08,10.0.0.8,68.8451840877533,1,"(0.0063157894736842, 0.0)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00200,cbf99_00200
201,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00201
ou_tuple      [0.0063157894736840005, 0.00078947368421]
ITS4                                          21.719235
loss                                                700
dtype: object",700,1745351174,,False,1,cbf99_00201,2025-04-22_15-46-14,62.57672381401062,62.57672381401062,4081379,node08,10.0.0.8,62.57672381401062,1,"(0.0063157894736842, 0.0007894736842105)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00201,cbf99_00201
202,"saveFolder         ./exp_results/batch_ougrid_its4_20x20_med
simLabel                   batch_ougrid_its4_20x20_med_00202
ou_tuple      [0.0063157894736840005, 0.0015789473684210001]
ITS4                                               21.639188
loss                                                     700
dtype: object",700,1745351181,,False,1,cbf99_00202,2025-04-22_15-46-21,63.277313232421875,63.277313232421875,4082031,node08,10.0.0.8,63.277313232421875,1,"(0.0063157894736842, 0.001578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00202,cbf99_00202
203,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00203
ou_tuple      [0.0063157894736840005, 0.002368421052631]
ITS4                                           21.636798
loss                                                 700
dtype: object",700,1745351182,,False,1,cbf99_00203,2025-04-22_15-46-22,63.32814121246338,63.32814121246338,4082034,node08,10.0.0.8,63.32814121246338,1,"(0.0063157894736842, 0.0023684210526315)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00203,cbf99_00203
204,"saveFolder         ./exp_results/batch_ougrid_its4_20x20_med
simLabel                   batch_ougrid_its4_20x20_med_00204
ou_tuple      [0.0063157894736840005, 0.0031578947368420002]
ITS4                                               21.793309
loss                                                     700
dtype: object",700,1745351197,,False,1,cbf99_00204,2025-04-22_15-46-37,68.97161436080933,68.97161436080933,4083280,node08,10.0.0.8,68.97161436080933,1,"(0.0063157894736842, 0.0031578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00204,cbf99_00204
205,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00205
ou_tuple      [0.0063157894736840005, 0.003947368421052]
ITS4                                           22.219833
loss                                                 700
dtype: object",700,1745351200,,False,1,cbf99_00205,2025-04-22_15-46-40,64.41196751594543,64.41196751594543,4083905,node08,10.0.0.8,64.41196751594543,1,"(0.0063157894736842, 0.0039473684210526)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00205,cbf99_00205
206,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00206
ou_tuple      [0.0063157894736840005, 0.004736842105263]
ITS4                                           22.833931
loss                                                 700
dtype: object",700,1745351212,,False,1,cbf99_00206,2025-04-22_15-46-52,69.23116707801819,69.23116707801819,4084530,node08,10.0.0.8,69.23116707801819,1,"(0.0063157894736842, 0.0047368421052631)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00206,cbf99_00206
207,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00207
ou_tuple      [0.0063157894736840005, 0.005526315789473]
ITS4                                           23.238949
loss                                                 700
dtype: object",700,1745351208,,False,1,cbf99_00207,2025-04-22_15-46-48,64.75383639335632,64.75383639335632,4084586,node08,10.0.0.8,64.75383639335632,1,"(0.0063157894736842, 0.0055263157894736)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00207,cbf99_00207
208,"saveFolder         ./exp_results/batch_ougrid_its4_20x20_med
simLabel                   batch_ougrid_its4_20x20_med_00208
ou_tuple      [0.0063157894736840005, 0.0063157894736840005]
ITS4                                               23.192354
loss                                                     700
dtype: object",700,1745351215,,False,1,cbf99_00208,2025-04-22_15-46-55,70.01088643074036,70.01088643074036,4085209,node08,10.0.0.8,70.01088643074036,1,"(0.0063157894736842, 0.0063157894736842)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00208,cbf99_00208
209,"saveFolder         ./exp_results/batch_ougrid_its4_20x20_med
simLabel                   batch_ougrid_its4_20x20_med_00209
ou_tuple      [0.0063157894736840005, 0.0071052631578940005]
ITS4                                                22.27718
loss                                                     700
dtype: object",700,1745351216,,False,1,cbf99_00209,2025-04-22_15-46-56,64.9012656211853,64.9012656211853,4086402,node08,10.0.0.8,64.9012656211853,1,"(0.0063157894736842, 0.0071052631578947)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00209,cbf99_00209
210,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00210
ou_tuple      [0.0063157894736840005, 0.007894736842105001]
ITS4                                              20.708483
loss                                                    700
dtype: object",700,1745351224,,False,1,cbf99_00210,2025-04-22_15-47-04,67.11766076087952,67.11766076087952,4087026,node08,10.0.0.8,67.11766076087952,1,"(0.0063157894736842, 0.0078947368421052)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00210,cbf99_00210
211,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00211
ou_tuple      [0.0063157894736840005, 0.008684210526315001]
ITS4                                              18.943847
loss                                                    700
dtype: object",700,1745351224,,False,1,cbf99_00211,2025-04-22_15-47-04,65.47204256057739,65.47204256057739,4087083,node08,10.0.0.8,65.47204256057739,1,"(0.0063157894736842, 0.0086842105263157)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00211,cbf99_00211
212,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00212
ou_tuple      [0.0063157894736840005, 0.009473684210526]
ITS4                                           16.348865
loss                                                 700
dtype: object",700,1745351232,,False,1,cbf99_00212,2025-04-22_15-47-12,69.44356679916382,69.44356679916382,4088274,node08,10.0.0.8,69.44356679916382,1,"(0.0063157894736842, 0.0094736842105263)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00212,cbf99_00212
213,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00213
ou_tuple      [0.0063157894736840005, 0.010263157894736]
ITS4                                           14.596177
loss                                                 700
dtype: object",700,1745351230,,False,1,cbf99_00213,2025-04-22_15-47-10,64.39532947540283,64.39532947540283,4088899,node08,10.0.0.8,64.39532947540283,1,"(0.0063157894736842, 0.0102631578947368)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00213,cbf99_00213
214,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00214
ou_tuple      [0.0063157894736840005, 0.011052631578947002]
ITS4                                              13.608124
loss                                                    700
dtype: object",700,1745351236,,False,1,cbf99_00214,2025-04-22_15-47-16,69.1723883152008,69.1723883152008,4088955,node08,10.0.0.8,69.1723883152008,1,"(0.0063157894736842, 0.0110526315789473)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00214,cbf99_00214
215,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00215
ou_tuple      [0.0063157894736840005, 0.011842105263157002]
ITS4                                              14.060932
loss                                                    700
dtype: object",700,1745351241,,False,1,cbf99_00215,2025-04-22_15-47-21,70.00448966026306,70.00448966026306,4090146,node08,10.0.0.8,70.00448966026306,1,"(0.0063157894736842, 0.0118421052631578)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00215,cbf99_00215
216,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00216
ou_tuple      [0.0063157894736840005, 0.012631578947368001]
ITS4                                               15.13859
loss                                                    700
dtype: object",700,1745351241,,False,1,cbf99_00216,2025-04-22_15-47-21,69.65160489082336,69.65160489082336,4090148,node08,10.0.0.8,69.65160489082336,1,"(0.0063157894736842, 0.0126315789473684)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00216,cbf99_00216
217,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00217
ou_tuple      [0.0063157894736840005, 0.013421052631578001]
ITS4                                              16.922342
loss                                                    700
dtype: object",700,1745351236,,False,1,cbf99_00217,2025-04-22_15-47-16,62.0651330947876,62.0651330947876,4091459,node08,10.0.0.8,62.0651330947876,1,"(0.0063157894736842, 0.0134210526315789)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00217,cbf99_00217
218,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00218
ou_tuple      [0.0063157894736840005, 0.014210526315789002]
ITS4                                               18.13859
loss                                                    700
dtype: object",700,1745351246,,False,1,cbf99_00218,2025-04-22_15-47-26,69.91123914718628,69.91123914718628,4091515,node08,10.0.0.8,69.91123914718628,1,"(0.0063157894736842, 0.0142105263157894)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00218,cbf99_00218
219,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00219
ou_tuple                 [0.0063157894736840005, 0.015]
ITS4                                          20.086022
loss                                                700
dtype: object",700,1745351246,,False,1,cbf99_00219,2025-04-22_15-47-26,69.8259105682373,69.8259105682373,4092085,node08,10.0.0.8,69.8259105682373,1,"(0.0063157894736842, 0.015)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00219,cbf99_00219
220,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00220
ou_tuple                    [0.008947368421052001, 0.0]
ITS4                                               29.0
loss                                                700
dtype: object",700,1745351246,,False,1,cbf99_00220,2025-04-22_15-47-26,69.54673957824707,69.54673957824707,4092147,node08,10.0.0.8,69.54673957824707,1,"(0.0089473684210526, 0.0)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00220,cbf99_00220
221,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00221
ou_tuple       [0.008947368421052001, 0.00078947368421]
ITS4                                          28.995221
loss                                                700
dtype: object",700,1745351248,,False,1,cbf99_00221,2025-04-22_15-47-28,70.65008926391602,70.65008926391602,4092272,node08,10.0.0.8,70.65008926391602,1,"(0.0089473684210526, 0.0007894736842105)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00221,cbf99_00221
222,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00222
ou_tuple      [0.008947368421052001, 0.0015789473684210001]
ITS4                                              28.946237
loss                                                    700
dtype: object",700,1745351247,,False,1,cbf99_00222,2025-04-22_15-47-27,62.851717710494995,62.851717710494995,4097677,node08,10.0.0.8,62.851717710494995,1,"(0.0089473684210526, 0.001578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00222,cbf99_00222
223,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00223
ou_tuple      [0.008947368421052001, 0.002368421052631]
ITS4                                          28.940263
loss                                                700
dtype: object",700,1745351247,,False,1,cbf99_00223,2025-04-22_15-47-27,62.05790114402771,62.05790114402771,4097682,node08,10.0.0.8,62.05790114402771,1,"(0.0089473684210526, 0.0023684210526315)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00223,cbf99_00223
224,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00224
ou_tuple      [0.008947368421052001, 0.0031578947368420002]
ITS4                                              29.019116
loss                                                    700
dtype: object",700,1745351269,,False,1,cbf99_00224,2025-04-22_15-47-49,69.81989932060242,69.81989932060242,4098931,node08,10.0.0.8,69.81989932060242,1,"(0.0089473684210526, 0.0031578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00224,cbf99_00224
225,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00225
ou_tuple      [0.008947368421052001, 0.003947368421052]
ITS4                                          29.379928
loss                                                700
dtype: object",700,1745351270,,False,1,cbf99_00225,2025-04-22_15-47-50,68.40241026878357,68.40241026878357,4099555,node08,10.0.0.8,68.40241026878357,1,"(0.0089473684210526, 0.0039473684210526)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00225,cbf99_00225
226,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00226
ou_tuple      [0.008947368421052001, 0.004736842105263]
ITS4                                          29.228196
loss                                                700
dtype: object",700,1745351276,,False,1,cbf99_00226,2025-04-22_15-47-56,65.62619853019714,65.62619853019714,4100180,node08,10.0.0.8,65.62619853019714,1,"(0.0089473684210526, 0.0047368421052631)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00226,cbf99_00226
227,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00227
ou_tuple      [0.008947368421052001, 0.005526315789473]
ITS4                                          28.191159
loss                                                700
dtype: object",700,1745351284,,False,1,cbf99_00227,2025-04-22_15-48-04,70.28843998908997,70.28843998908997,4100804,node08,10.0.0.8,70.28843998908997,1,"(0.0089473684210526, 0.0055263157894736)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00227,cbf99_00227
228,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00228
ou_tuple      [0.008947368421052001, 0.0063157894736840005]
ITS4                                              24.698925
loss                                                    700
dtype: object",700,1745351284,,False,1,cbf99_00228,2025-04-22_15-48-04,66.25973343849182,66.25973343849182,4101428,node08,10.0.0.8,66.25973343849182,1,"(0.0089473684210526, 0.0063157894736842)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00228,cbf99_00228
229,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00229
ou_tuple      [0.008947368421052001, 0.0071052631578940005]
ITS4                                              20.385902
loss                                                    700
dtype: object",700,1745351288,,False,1,cbf99_00229,2025-04-22_15-48-08,70.03344440460205,70.03344440460205,4101431,node08,10.0.0.8,70.03344440460205,1,"(0.0089473684210526, 0.0071052631578947)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00229,cbf99_00229
230,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00230
ou_tuple      [0.008947368421052001, 0.007894736842105001]
ITS4                                             14.378734
loss                                                   700
dtype: object",700,1745351291,,False,1,cbf99_00230,2025-04-22_15-48-11,65.08474349975586,65.08474349975586,4102678,node08,10.0.0.8,65.08474349975586,1,"(0.0089473684210526, 0.0078947368421052)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00230,cbf99_00230
231,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00231
ou_tuple      [0.008947368421052001, 0.008684210526315001]
ITS4                                             11.280765
loss                                                   700
dtype: object",700,1745351291,,False,1,cbf99_00231,2025-04-22_15-48-11,64.38073229789734,64.38073229789734,4102680,node08,10.0.0.8,64.38073229789734,1,"(0.0089473684210526, 0.0086842105263157)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00231,cbf99_00231
232,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00232
ou_tuple      [0.008947368421052001, 0.009473684210526]
ITS4                                           8.676225
loss                                                700
dtype: object",700,1745351298,,False,1,cbf99_00232,2025-04-22_15-48-18,66.08289313316345,66.08289313316345,4103925,node08,10.0.0.8,66.08289313316345,1,"(0.0089473684210526, 0.0094736842105263)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00232,cbf99_00232
233,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00233
ou_tuple      [0.008947368421052001, 0.010263157894736]
ITS4                                           7.106332
loss                                                700
dtype: object",700,1745351302,,False,1,cbf99_00233,2025-04-22_15-48-22,68.55810618400574,68.55810618400574,4103983,node08,10.0.0.8,68.55810618400574,1,"(0.0089473684210526, 0.0102631578947368)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00233,cbf99_00233
234,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00234
ou_tuple      [0.008947368421052001, 0.011052631578947002]
ITS4                                              7.381123
loss                                                   700
dtype: object",700,1745351299,,False,1,cbf99_00234,2025-04-22_15-48-19,61.2914400100708,61.2914400100708,4105173,node08,10.0.0.8,61.2914400100708,1,"(0.0089473684210526, 0.0110526315789473)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00234,cbf99_00234
235,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00235
ou_tuple      [0.008947368421052001, 0.011842105263157002]
ITS4                                              8.376344
loss                                                   700
dtype: object",700,1745351307,,False,1,cbf99_00235,2025-04-22_15-48-27,68.834139585495,68.834139585495,4105177,node08,10.0.0.8,68.834139585495,1,"(0.0089473684210526, 0.0118421052631578)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00235,cbf99_00235
236,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00236
ou_tuple      [0.008947368421052001, 0.012631578947368001]
ITS4                                             10.459976
loss                                                   700
dtype: object",700,1745351311,,False,1,cbf99_00236,2025-04-22_15-48-31,68.66073226928711,68.66073226928711,4106422,node08,10.0.0.8,68.66073226928711,1,"(0.0089473684210526, 0.0126315789473684)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00236,cbf99_00236
237,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00237
ou_tuple      [0.008947368421052001, 0.013421052631578001]
ITS4                                             12.531661
loss                                                   700
dtype: object",700,1745351312,,False,1,cbf99_00237,2025-04-22_15-48-32,69.31164860725403,69.31164860725403,4106424,node08,10.0.0.8,69.31164860725403,1,"(0.0089473684210526, 0.0134210526315789)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00237,cbf99_00237
238,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00238
ou_tuple      [0.008947368421052001, 0.014210526315789002]
ITS4                                             14.677419
loss                                                   700
dtype: object",700,1745351310,,False,1,cbf99_00238,2025-04-22_15-48-30,62.40049934387207,62.40049934387207,4107733,node08,10.0.0.8,62.40049934387207,1,"(0.0089473684210526, 0.0142105263157894)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00238,cbf99_00238
239,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00239
ou_tuple                  [0.008947368421052001, 0.015]
ITS4                                          16.784946
loss                                                700
dtype: object",700,1745351310,,False,1,cbf99_00239,2025-04-22_15-48-30,61.479952573776245,61.479952573776245,4107736,node08,10.0.0.8,61.479952573776245,1,"(0.0089473684210526, 0.015)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00239,cbf99_00239
240,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00240
ou_tuple                    [0.011578947368421001, 0.0]
ITS4                                               36.0
loss                                                700
dtype: object",700,1745351321,,False,1,cbf99_00240,2025-04-22_15-48-41,72.20390915870667,72.20390915870667,4107738,node08,10.0.0.8,72.20390915870667,1,"(0.011578947368421, 0.0)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00240,cbf99_00240
241,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00241
ou_tuple       [0.011578947368421001, 0.00078947368421]
ITS4                                          36.195938
loss                                                700
dtype: object",700,1745351320,,False,1,cbf99_00241,2025-04-22_15-48-40,71.35198426246643,71.35198426246643,4107742,node08,10.0.0.8,71.35198426246643,1,"(0.011578947368421, 0.0007894736842105)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00241,cbf99_00241
