,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
213,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00213
ou_tuple             [0.0018421052631570002, 0.005131578947368]
ITS4                                                  10.771804
loss                                                        700
dtype: object",700,1745594423,,False,1,ecb02_00213,2025-04-25_11-20-23,103.45268177986145,103.45268177986145,3398655,node08,10.0.0.8,103.45268177986145,1,"(0.0018421052631578, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00213,ecb02_00213
214,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00214
ou_tuple             [0.0018421052631570002, 0.005526315789473]
ITS4                                                  11.238949
loss                                                        700
dtype: object",700,1745594423,,False,1,ecb02_00214,2025-04-25_11-20-23,103.48521113395691,103.48521113395691,3398691,node08,10.0.0.8,103.48521113395691,1,"(0.0018421052631578, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00214,ecb02_00214
215,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00215
ou_tuple             [0.0018421052631570002, 0.005921052631578]
ITS4                                                  11.733572
loss                                                        700
dtype: object",700,1745594430,,False,1,ecb02_00215,2025-04-25_11-20-30,109.86626863479614,109.86626863479614,3399203,node08,10.0.0.8,109.86626863479614,1,"(0.0018421052631578, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00215,ecb02_00215
216,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00216
ou_tuple         [0.0018421052631570002, 0.0063157894736840005]
ITS4                                                  12.243728
loss                                                        700
dtype: object",700,1745594431,,False,1,ecb02_00216,2025-04-25_11-20-31,109.75101923942566,109.75101923942566,3399337,node08,10.0.0.8,109.75101923942566,1,"(0.0018421052631578, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00216,ecb02_00216
217,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00217
ou_tuple         [0.0018421052631570002, 0.0067105263157890005]
ITS4                                                  12.805257
loss                                                        700
dtype: object",700,1745594425,,False,1,ecb02_00217,2025-04-25_11-20-25,102.28794813156128,102.28794813156128,3399543,node08,10.0.0.8,102.28794813156128,1,"(0.0018421052631578, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00217,ecb02_00217
218,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00218
ou_tuple         [0.0018421052631570002, 0.0071052631578940005]
ITS4                                                  13.401434
loss                                                        700
dtype: object",700,1745594428,,False,1,ecb02_00218,2025-04-25_11-20-28,101.45572304725647,101.45572304725647,3402436,node08,10.0.0.8,101.45572304725647,1,"(0.0018421052631578, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00218,ecb02_00218
219,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00219
ou_tuple          [0.0018421052631570002, 0.007500000000000001]
ITS4                                                   13.95221
loss                                                        700
dtype: object",700,1745594447,,False,1,ecb02_00219,2025-04-25_11-20-47,111.71621894836426,111.71621894836426,3403727,node08,10.0.0.8,111.71621894836426,1,"(0.0018421052631578, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00219,ecb02_00219
220,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00220
ou_tuple                           [0.0030263157894730003, 0.0]
ITS4                                                       12.0
loss                                                        700
dtype: object",700,1745594441,,False,1,ecb02_00220,2025-04-25_11-20-41,104.19267892837524,104.19267892837524,3403796,node08,10.0.0.8,104.19267892837524,1,"(0.0030263157894736, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00220,ecb02_00220
221,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00221
ou_tuple             [0.0030263157894730003, 0.000394736842105]
ITS4                                                  12.311828
loss                                                        700
dtype: object",700,1745594454,,False,1,ecb02_00221,2025-04-25_11-20-54,108.51809120178223,108.51809120178223,3405015,node08,10.0.0.8,108.51809120178223,1,"(0.0030263157894736, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00221,ecb02_00221
222,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00222
ou_tuple              [0.0030263157894730003, 0.00078947368421]
ITS4                                                  12.428913
loss                                                        700
dtype: object",700,1745594464,,False,1,ecb02_00222,2025-04-25_11-21-04,110.26674509048462,110.26674509048462,3405703,node08,10.0.0.8,110.26674509048462,1,"(0.0030263157894736, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00222,ecb02_00222
223,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00223
ou_tuple             [0.0030263157894730003, 0.001184210526315]
ITS4                                                  12.462366
loss                                                        700
dtype: object",700,1745594469,,False,1,ecb02_00223,2025-04-25_11-21-09,105.1092176437378,105.1092176437378,3406343,node08,10.0.0.8,105.1092176437378,1,"(0.0030263157894736, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00223,ecb02_00223
224,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00224
ou_tuple         [0.0030263157894730003, 0.0015789473684210001]
ITS4                                                  12.573477
loss                                                        700
dtype: object",700,1745594477,,False,1,ecb02_00224,2025-04-25_11-21-17,94.56554079055786,94.56554079055786,3406978,node08,10.0.0.8,94.56554079055786,1,"(0.0030263157894736, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00224,ecb02_00224
225,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00225
ou_tuple             [0.0030263157894730003, 0.001973684210526]
ITS4                                                  12.702509
loss                                                        700
dtype: object",700,1745594493,,False,1,ecb02_00225,2025-04-25_11-21-33,105.73758101463318,105.73758101463318,3407608,node08,10.0.0.8,105.73758101463318,1,"(0.0030263157894736, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00225,ecb02_00225
226,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00226
ou_tuple             [0.0030263157894730003, 0.002368421052631]
ITS4                                                  12.841099
loss                                                        700
dtype: object",700,1745594495,,False,1,ecb02_00226,2025-04-25_11-21-35,104.32620549201965,104.32620549201965,3407687,node08,10.0.0.8,104.32620549201965,1,"(0.0030263157894736, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00226,ecb02_00226
227,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00227
ou_tuple             [0.0030263157894730003, 0.002763157894736]
ITS4                                                  13.034648
loss                                                        700
dtype: object",700,1745594502,,False,1,ecb02_00227,2025-04-25_11-21-42,105.24898028373718,105.24898028373718,3408868,node08,10.0.0.8,105.24898028373718,1,"(0.0030263157894736, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00227,ecb02_00227
228,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00228
ou_tuple         [0.0030263157894730003, 0.0031578947368420002]
ITS4                                                  13.259259
loss                                                        700
dtype: object",700,1745594504,,False,1,ecb02_00228,2025-04-25_11-21-44,105.56427597999573,105.56427597999573,3408930,node08,10.0.0.8,105.56427597999573,1,"(0.0030263157894736, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00228,ecb02_00228
229,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00229
ou_tuple         [0.0030263157894730003, 0.0035526315789470003]
ITS4                                                  13.517324
loss                                                        700
dtype: object",700,1745594521,,False,1,ecb02_00229,2025-04-25_11-22-01,108.67865204811096,108.67865204811096,3410151,node08,10.0.0.8,108.67865204811096,1,"(0.0030263157894736, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00229,ecb02_00229
230,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00230
ou_tuple             [0.0030263157894730003, 0.003947368421052]
ITS4                                                  13.820789
loss                                                        700
dtype: object",700,1745594530,,False,1,ecb02_00230,2025-04-25_11-22-10,107.56231474876404,107.56231474876404,3410848,node08,10.0.0.8,107.56231474876404,1,"(0.0030263157894736, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00230,ecb02_00230
231,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00231
ou_tuple             [0.0030263157894730003, 0.004342105263157]
ITS4                                                  14.121864
loss                                                        700
dtype: object",700,1745594539,,False,1,ecb02_00231,2025-04-25_11-22-19,113.30162239074707,113.30162239074707,3410925,node08,10.0.0.8,113.30162239074707,1,"(0.0030263157894736, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00231,ecb02_00231
232,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00232
ou_tuple             [0.0030263157894730003, 0.004736842105263]
ITS4                                                  14.498208
loss                                                        700
dtype: object",700,1745594532,,False,1,ecb02_00232,2025-04-25_11-22-12,104.59920406341553,104.59920406341553,3410992,node08,10.0.0.8,104.59920406341553,1,"(0.0030263157894736, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00232,ecb02_00232
233,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00233
ou_tuple             [0.0030263157894730003, 0.005131578947368]
ITS4                                                  14.890084
loss                                                        700
dtype: object",700,1745594532,,False,1,ecb02_00233,2025-04-25_11-22-12,104.94605994224548,104.94605994224548,3411095,node08,10.0.0.8,104.94605994224548,1,"(0.0030263157894736, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00233,ecb02_00233
234,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00234
ou_tuple             [0.0030263157894730003, 0.005526315789473]
ITS4                                                  15.317802
loss                                                        700
dtype: object",700,1745594533,,False,1,ecb02_00234,2025-04-25_11-22-13,104.47333240509033,104.47333240509033,3411678,node08,10.0.0.8,104.47333240509033,1,"(0.0030263157894736, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00234,ecb02_00234
235,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00235
ou_tuple             [0.0030263157894730003, 0.005921052631578]
ITS4                                                  15.763441
loss                                                        700
dtype: object",700,1745594545,,False,1,ecb02_00235,2025-04-25_11-22-25,112.34351444244385,112.34351444244385,3413499,node08,10.0.0.8,112.34351444244385,1,"(0.0030263157894736, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00235,ecb02_00235
236,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00236
ou_tuple         [0.0030263157894730003, 0.0063157894736840005]
ITS4                                                  16.218638
loss                                                        700
dtype: object",700,1745594545,,False,1,ecb02_00236,2025-04-25_11-22-25,111.92882919311523,111.92882919311523,3413687,node08,10.0.0.8,111.92882919311523,1,"(0.0030263157894736, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00236,ecb02_00236
237,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00237
ou_tuple         [0.0030263157894730003, 0.0067105263157890005]
ITS4                                                  16.700119
loss                                                        700
dtype: object",700,1745594546,,False,1,ecb02_00237,2025-04-25_11-22-26,111.57018899917603,111.57018899917603,3414123,node08,10.0.0.8,111.57018899917603,1,"(0.0030263157894736, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00237,ecb02_00237
238,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00238
ou_tuple         [0.0030263157894730003, 0.0071052631578940005]
ITS4                                                  17.227001
loss                                                        700
dtype: object",700,1745594539,,False,1,ecb02_00238,2025-04-25_11-22-19,103.86225128173828,103.86225128173828,3414181,node08,10.0.0.8,103.86225128173828,1,"(0.0030263157894736, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00238,ecb02_00238
239,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00239
ou_tuple          [0.0030263157894730003, 0.007500000000000001]
ITS4                                                  17.764636
loss                                                        700
dtype: object",700,1745594557,,False,1,ecb02_00239,2025-04-25_11-22-37,110.9314112663269,110.9314112663269,3416767,node08,10.0.0.8,110.9314112663269,1,"(0.0030263157894736, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00239,ecb02_00239
240,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00240
ou_tuple                               [0.004210526315789, 0.0]
ITS4                                                       17.0
loss                                                        700
dtype: object",700,1745594560,,False,1,ecb02_00240,2025-04-25_11-22-40,109.71156549453735,109.71156549453735,3417397,node08,10.0.0.8,109.71156549453735,1,"(0.0042105263157894, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00240,ecb02_00240
241,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00241
ou_tuple                 [0.004210526315789, 0.000394736842105]
ITS4                                                  16.869773
loss                                                        700
dtype: object",700,1745594568,,False,1,ecb02_00241,2025-04-25_11-22-48,110.18418884277344,110.18418884277344,3418048,node08,10.0.0.8,110.18418884277344,1,"(0.0042105263157894, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00241,ecb02_00241
242,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00242
ou_tuple                  [0.004210526315789, 0.00078947368421]
ITS4                                                  16.774194
loss                                                        700
dtype: object",700,1745594580,,False,1,ecb02_00242,2025-04-25_11-23-00,111.45307469367981,111.45307469367981,3418744,node08,10.0.0.8,111.45307469367981,1,"(0.0042105263157894, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00242,ecb02_00242
243,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00243
ou_tuple                 [0.004210526315789, 0.001184210526315]
ITS4                                                   16.81601
loss                                                        700
dtype: object",700,1745594575,,False,1,ecb02_00243,2025-04-25_11-22-55,102.23902583122253,102.23902583122253,3419373,node08,10.0.0.8,102.23902583122253,1,"(0.0042105263157894, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00243,ecb02_00243
244,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00244
ou_tuple             [0.004210526315789, 0.0015789473684210001]
ITS4                                                  16.872162
loss                                                        700
dtype: object",700,1745594573,,False,1,ecb02_00244,2025-04-25_11-22-53,91.58579349517822,91.58579349517822,3420006,node08,10.0.0.8,91.58579349517822,1,"(0.0042105263157894, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00244,ecb02_00244
245,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00245
ou_tuple                 [0.004210526315789, 0.001973684210526]
ITS4                                                  16.913978
loss                                                        700
dtype: object",700,1745594607,,False,1,ecb02_00245,2025-04-25_11-23-27,109.4060959815979,109.4060959815979,3420639,node08,10.0.0.8,109.4060959815979,1,"(0.0042105263157894, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00245,ecb02_00245
246,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00246
ou_tuple                 [0.004210526315789, 0.002368421052631]
ITS4                                                  17.065711
loss                                                        700
dtype: object",700,1745594602,,False,1,ecb02_00246,2025-04-25_11-23-22,102.78363418579102,102.78363418579102,3420701,node08,10.0.0.8,102.78363418579102,1,"(0.0042105263157894, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00246,ecb02_00246
247,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00247
ou_tuple                 [0.004210526315789, 0.002763157894736]
ITS4                                                   17.18638
loss                                                        700
dtype: object",700,1745594616,,False,1,ecb02_00247,2025-04-25_11-23-36,110.17831254005432,110.17831254005432,3421900,node08,10.0.0.8,110.17831254005432,1,"(0.0042105263157894, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00247,ecb02_00247
248,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00248
ou_tuple             [0.004210526315789, 0.0031578947368420002]
ITS4                                                  17.354839
loss                                                        700
dtype: object",700,1745594611,,False,1,ecb02_00248,2025-04-25_11-23-31,102.68059396743774,102.68059396743774,3421961,node08,10.0.0.8,102.68059396743774,1,"(0.0042105263157894, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00248,ecb02_00248
249,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00249
ou_tuple             [0.004210526315789, 0.0035526315789470003]
ITS4                                                  17.585424
loss                                                        700
dtype: object",700,1745594635,,False,1,ecb02_00249,2025-04-25_11-23-55,110.61488437652588,110.61488437652588,3423183,node08,10.0.0.8,110.61488437652588,1,"(0.0042105263157894, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00249,ecb02_00249
250,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00250
ou_tuple                 [0.004210526315789, 0.003947368421052]
ITS4                                                  17.854241
loss                                                        700
dtype: object",700,1745594644,,False,1,ecb02_00250,2025-04-25_11-24-04,109.91521191596985,109.91521191596985,3423881,node08,10.0.0.8,109.91521191596985,1,"(0.0042105263157894, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00250,ecb02_00250
251,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00251
ou_tuple                 [0.004210526315789, 0.004342105263157]
ITS4                                                  18.113501
loss                                                        700
dtype: object",700,1745594640,,False,1,ecb02_00251,2025-04-25_11-24-00,103.95724058151245,103.95724058151245,3423957,node08,10.0.0.8,103.95724058151245,1,"(0.0042105263157894, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00251,ecb02_00251
252,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00252
ou_tuple                 [0.004210526315789, 0.004736842105263]
ITS4                                                  18.450418
loss                                                        700
dtype: object",700,1745594640,,False,1,ecb02_00252,2025-04-25_11-24-00,103.33496236801147,103.33496236801147,3423959,node08,10.0.0.8,103.33496236801147,1,"(0.0042105263157894, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00252,ecb02_00252
253,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00253
ou_tuple                 [0.004210526315789, 0.005131578947368]
ITS4                                                  18.823178
loss                                                        700
dtype: object",700,1745594642,,False,1,ecb02_00253,2025-04-25_11-24-02,104.17940282821655,104.17940282821655,3424096,node08,10.0.0.8,104.17940282821655,1,"(0.0042105263157894, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00253,ecb02_00253
254,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00254
ou_tuple                 [0.004210526315789, 0.005526315789473]
ITS4                                                  19.219833
loss                                                        700
dtype: object",700,1745594656,,False,1,ecb02_00254,2025-04-25_11-24-16,113.0081639289856,113.0081639289856,3426417,node08,10.0.0.8,113.0081639289856,1,"(0.0042105263157894, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00254,ecb02_00254
255,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00255
ou_tuple                 [0.004210526315789, 0.005921052631578]
ITS4                                                  19.639188
loss                                                        700
dtype: object",700,1745594646,,False,1,ecb02_00255,2025-04-25_11-24-06,102.52256870269775,102.52256870269775,3426434,node08,10.0.0.8,102.52256870269775,1,"(0.0042105263157894, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00255,ecb02_00255
256,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00256
ou_tuple             [0.004210526315789, 0.0063157894736840005]
ITS4                                                   20.11589
loss                                                        700
dtype: object",700,1745594664,,False,1,ecb02_00256,2025-04-25_11-24-24,113.86251091957092,113.86251091957092,3427750,node08,10.0.0.8,113.86251091957092,1,"(0.0042105263157894, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00256,ecb02_00256
257,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00257
ou_tuple             [0.004210526315789, 0.0067105263157890005]
ITS4                                                  20.614098
loss                                                        700
dtype: object",700,1745594662,,False,1,ecb02_00257,2025-04-25_11-24-22,112.2429723739624,112.2429723739624,3427761,node08,10.0.0.8,112.2429723739624,1,"(0.0042105263157894, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00257,ecb02_00257
258,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00258
ou_tuple             [0.004210526315789, 0.0071052631578940005]
ITS4                                                  21.076464
loss                                                        700
dtype: object",700,1745594662,,False,1,ecb02_00258,2025-04-25_11-24-22,111.95721292495728,111.95721292495728,3427781,node08,10.0.0.8,111.95721292495728,1,"(0.0042105263157894, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00258,ecb02_00258
259,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00259
ou_tuple              [0.004210526315789, 0.007500000000000001]
ITS4                                                  21.611708
loss                                                        700
dtype: object",700,1745594675,,False,1,ecb02_00259,2025-04-25_11-24-35,114.05566239356995,114.05566239356995,3429800,node08,10.0.0.8,114.05566239356995,1,"(0.0042105263157894, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00259,ecb02_00259
